ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
900,11.2112,44648,618135.33,5806267.92,6.05698530717959,6.36,1.9206,-1.8925,0.3273,Car,2.1322,4.5013,
901,11.244567,44648,618135.54,5806267.89,6.06458530717959,6.37,1.9713,-1.9472,0.3069,Car,2.1322,4.5013,
902,11.277933,44648,618135.76,5806267.85,6.07258530717959,6.38,2.0226,-2.0011,0.2937,Car,2.1322,4.5013,
903,11.3113,44648,618135.97,5806267.82,6.08098530717959,6.39,2.074,-2.054,0.2872,Car,2.1322,4.5013,
904,11.344667,44648,618136.18,5806267.8,6.08978530717959,6.4,2.1249,-2.1057,0.285,Car,2.1322,4.5013,
905,11.378033,44648,618136.39,5806267.77,6.09898530717959,6.41,2.1745,-2.1566,0.278,Car,2.1322,4.5013,
906,11.4114,44648,618136.6,5806267.75,6.10848530717959,6.42,2.223,-2.2066,0.2694,Car,2.1322,4.5013,
907,11.444767,44648,618136.82,5806267.73,6.11828530717959,6.43,2.2711,-2.2553,0.2677,Car,2.1322,4.5013,
908,11.478133,44648,618137.03,5806267.71,6.12848530717959,6.44,2.3192,-2.3031,0.273,Car,2.1322,4.5013,
909,11.5115,44648,618137.24,5806267.69,6.13888530717959,6.45,2.367,-2.3501,0.2823,Car,2.1322,4.5013,
910,11.544867,44648,618137.46,5806267.68,6.14968530717959,6.46,2.4133,-2.3962,0.2869,Car,2.1322,4.5013,
911,11.578233,44648,618137.67,5806267.67,6.16068530717959,6.47,2.4587,-2.4416,0.2899,Car,2.1322,4.5013,
912,11.6116,44648,618137.89,5806267.66,6.17188530717959,6.48,2.5042,-2.4862,0.3001,Car,2.1322,4.5013,
913,11.644967,44648,618138.1,5806267.66,6.18338530717959,6.49,2.5494,-2.5296,0.3167,Car,2.1322,4.5013,
914,11.678333,44648,618138.32,5806267.66,6.19508530717959,6.5,2.5977,-2.5717,0.3664,Car,2.1322,4.5013,
915,11.7117,44648,618138.54,5806267.66,6.20698530717959,6.51,2.6592,-2.6377,0.3376,Car,2.1322,4.5013,
916,11.745067,44648,618138.75,5806267.66,6.21908530717959,6.52,2.7015,-2.6783,0.3534,Car,2.1322,4.5013,
917,11.778433,44648,618138.97,5806267.67,6.23148530717959,6.53,2.7426,-2.7179,0.3671,Car,2.1322,4.5013,
918,11.8118,44648,618139.19,5806267.68,6.24398530717959,6.55,2.7825,-2.7567,0.3782,Car,2.1322,4.5013,
919,11.845167,44648,618139.4,5806267.7,6.25678530717959,6.56,2.8214,-2.7941,0.3917,Car,2.1322,4.5013,
920,11.878533,44648,618139.62,5806267.71,6.26968530717959,6.57,2.8582,-2.8288,0.4094,Car,2.1322,4.5013,
921,11.9119,44648,618139.84,5806267.73,6.28288530717959,6.59,2.8921,-2.8608,0.425,Car,2.1322,4.5013,
922,11.945267,44648,618140.06,5806267.75,0.0129853071795862,6.6,2.9232,-2.8907,0.4346,Car,2.1322,4.5013,
923,11.978633,44648,618140.27,5806267.78,0.0265853071795865,6.62,2.9509,-2.9182,0.438,Car,2.1322,4.5013,
924,12.012,44648,618140.49,5806267.81,0.0402853071795866,6.63,2.9755,-2.9434,0.4355,Car,2.1322,4.5013,
925,12.045367,44648,618140.71,5806267.84,0.0541853071795861,6.64,2.9982,-2.9664,0.4354,Car,2.1322,4.5013,
926,12.078733,44648,618140.93,5806267.88,0.0683853071795859,6.66,3.0192,-2.9868,0.441,Car,2.1322,4.5013,
927,12.1121,44648,618141.15,5806267.92,0.0826853071795863,6.67,3.0382,-3.0049,0.4484,Car,2.1322,4.5013,
928,12.145467,44648,618141.36,5806267.96,0.0971853071795863,6.69,3.0549,-3.0205,0.4568,Car,2.1322,4.5013,
929,12.178833,44648,618141.58,5806268.01,0.111885307179587,6.7,3.0685,-3.0336,0.4615,Car,2.1322,4.5013,
930,12.2122,44648,618141.8,5806268.06,0.126785307179587,6.72,3.0798,-3.0444,0.4655,Car,2.1322,4.5013,
931,12.245567,44648,618142.02,5806268.11,0.141885307179586,6.74,3.0892,-3.0527,0.4733,Car,2.1322,4.5013,
932,12.278933,44648,618142.24,5806268.17,0.157185307179586,6.75,3.0967,-3.0588,0.483,Car,2.1322,4.5013,
933,12.3123,44648,618142.46,5806268.23,0.172585307179586,6.77,3.1021,-3.0625,0.494,Car,2.1322,4.5013,
934,12.345667,44648,618142.67,5806268.3,0.188185307179586,6.78,3.1048,-3.0641,0.5011,Car,2.1322,4.5013,
935,12.379033,44648,618142.89,5806268.37,0.203985307179586,6.8,3.1049,-3.0632,0.5073,Car,2.1322,4.5013,
936,12.4124,44648,618143.11,5806268.44,0.219785307179587,6.82,3.1038,-3.0603,0.518,Car,2.1322,4.5013,
937,12.445767,44648,618143.32,5806268.52,0.235685307179586,6.84,3.1004,-3.0548,0.5296,Car,2.1322,4.5013,
938,12.479133,44648,618143.54,5806268.59,0.251685307179586,6.85,3.0955,-3.0474,0.5432,Car,2.1322,4.5013,
939,12.5125,44648,618143.75,5806268.68,0.267585307179586,6.87,3.0875,-3.0376,0.5524,Car,2.1322,4.5013,
940,12.545867,44648,618143.96,5806268.76,0.283485307179586,6.89,3.0776,-3.026,0.5613,Car,2.1322,4.5013,
941,12.579233,44648,618144.17,5806268.85,0.299285307179586,6.91,3.0662,-3.012,0.574,Car,2.1322,4.5013,
942,12.6126,44648,618144.38,5806268.95,0.314985307179586,6.93,3.0534,-2.9961,0.5885,Car,2.1322,4.5013,
943,12.645967,44648,618144.59,5806269.04,0.330585307179586,6.95,3.0385,-2.9779,0.6039,Car,2.1322,4.5013,
944,12.679333,44648,618144.8,5806269.14,0.346085307179586,6.97,3.0293,-2.968,0.6064,Car,2.1322,4.5013,
945,12.7127,44648,618145.01,5806269.25,0.361385307179586,6.99,3.0043,-2.9452,0.5929,Car,2.1322,4.5013,
946,12.746067,44648,618145.22,5806269.35,0.376585307179586,7.01,2.9807,-2.9191,0.6025,Car,2.1322,4.5013,
947,12.779433,44648,618145.42,5806269.46,0.391685307179586,7.03,2.9555,-2.8914,0.6123,Car,2.1322,4.5013,
948,12.8128,44648,618145.63,5806269.58,0.406585307179586,7.05,2.928,-2.8614,0.621,Car,2.1322,4.5013,
949,12.846167,44648,618145.83,5806269.69,0.421285307179586,7.07,2.8996,-2.8291,0.6354,Car,2.1322,4.5013,
950,12.879533,44648,618146.03,5806269.81,0.435885307179587,7.09,2.8669,-2.7922,0.6501,Car,2.1322,4.5013,
951,12.9129,44648,618146.23,5806269.93,0.450185307179586,7.11,2.8297,-2.7517,0.66,Car,2.1322,4.5013,
952,12.946267,44648,618146.44,5806270.06,0.464485307179587,7.14,2.7893,-2.708,0.6685,Car,2.1322,4.5013,
953,12.979633,44648,618146.64,5806270.18,0.478485307179586,7.16,2.7458,-2.6612,0.6761,Car,2.1322,4.5013,
954,13.013,44648,618146.84,5806270.31,0.492385307179586,7.18,2.6992,-2.6114,0.6829,Car,2.1322,4.5013,
955,13.046367,44648,618147.03,5806270.45,0.506085307179586,7.2,2.6507,-2.5582,0.6944,Car,2.1322,4.5013,
956,13.079733,44648,618147.23,5806270.58,0.519585307179586,7.23,2.6,-2.5019,0.7076,Car,2.1322,4.5013,
957,13.1131,44648,618147.43,5806270.72,0.532885307179586,7.25,2.5468,-2.4424,0.7215,Car,2.1322,4.5013,
958,13.146467,44648,618147.62,5806270.87,0.546085307179586,7.28,2.4907,-2.3797,0.7353,Car,2.1322,4.5013,
959,13.179833,44648,618147.82,5806271.01,0.559085307179586,7.3,2.4305,-2.3139,0.7438,Car,2.1322,4.5013,
960,13.2132,44648,618148.01,5806271.16,0.572185307179586,7.33,2.3676,-2.245,0.7519,Car,2.1322,4.5013,
961,13.246567,44648,618148.21,5806271.31,0.584985307179586,7.35,2.3039,-2.173,0.7657,Car,2.1322,4.5013,
962,13.279933,44648,618148.4,5806271.46,0.597585307179586,7.38,2.2382,-2.0979,0.7801,Car,2.1322,4.5013,
963,13.3133,44648,618148.59,5806271.62,0.610085307179586,7.4,2.17,-2.0195,0.7939,Car,2.1322,4.5013,
964,13.346667,44648,618148.78,5806271.78,0.622285307179586,7.43,2.0978,-1.938,0.8032,Car,2.1322,4.5013,
965,13.380033,44648,618148.97,5806271.94,0.634285307179586,7.46,2.0233,-1.8532,0.8119,Car,2.1322,4.5013,
966,13.4134,44648,618149.16,5806272.1,0.646085307179586,7.48,1.9489,-1.7652,0.826,Car,2.1322,4.5013,
967,13.446767,44648,618149.34,5806272.27,0.657485307179586,7.51,1.8731,-1.674,0.8404,Car,2.1322,4.5013,
968,13.480133,44648,618149.53,5806272.44,0.668585307179586,7.54,1.7964,-1.5796,0.8554,Car,2.1322,4.5013,
969,13.5135,44648,618149.72,5806272.61,0.679285307179586,7.57,1.7156,-1.4818,0.8645,Car,2.1322,4.5013,
970,13.546867,44648,618149.9,5806272.78,0.689485307179586,7.6,1.634,-1.3807,0.8739,Car,2.1322,4.5013,
971,13.580233,44648,618150.09,5806272.96,0.699185307179587,7.63,1.5546,-1.2758,0.8883,Car,2.1322,4.5013,
972,13.6136,44648,618150.27,5806273.13,0.708385307179587,7.66,1.476,-1.1674,0.9032,Car,2.1322,4.5013,
973,13.646967,44648,618150.45,5806273.31,0.717085307179587,7.69,1.399,-1.0553,0.9184,Car,2.1322,4.5013,
974,13.680333,44648,618150.64,5806273.49,0.725285307179586,7.72,1.284,-0.9413,0.8733,Car,2.1322,4.5013,
975,13.7137,44648,618150.82,5806273.67,0.732885307179586,7.75,1.2112,-0.8123,0.8984,Car,2.1322,4.5013,
976,13.747067,44648,618151.0,5806273.85,0.739885307179586,7.78,1.1396,-0.6911,0.9062,Car,2.1322,4.5013,
977,13.780433,44648,618151.19,5806274.03,0.746385307179586,7.81,1.0736,-0.5665,0.912,Car,2.1322,4.5013,
978,13.8138,44648,618151.37,5806274.22,0.752185307179587,7.84,1.0152,-0.4383,0.9157,Car,2.1322,4.5013,
979,13.847167,44648,618151.55,5806274.4,0.757485307179587,7.87,0.9752,-0.3074,0.9255,Car,2.1322,4.5013,
980,13.880533,44648,618151.74,5806274.59,0.762185307179586,7.9,0.9528,-0.1762,0.9364,Car,2.1322,4.5013,
981,13.9139,44648,618151.92,5806274.77,0.766285307179587,7.93,0.9428,-0.0478,0.9416,Car,2.1322,4.5013,
982,13.947267,44648,618152.11,5806274.96,0.769885307179586,7.96,0.9491,0.0773,0.946,Car,2.1322,4.5013,
983,13.980633,44648,618152.3,5806275.15,0.772785307179587,7.99,0.9705,0.199,0.9499,Car,2.1322,4.5013,
984,14.014,44648,618152.48,5806275.34,0.775185307179586,8.03,1.0042,0.3173,0.9527,Car,2.1322,4.5013,
985,14.047367,44648,618152.67,5806275.53,0.776885307179586,8.06,1.1085,0.4338,1.0201,Car,2.1322,4.5013,
986,14.080733,44648,618152.86,5806275.72,0.778085307179587,8.09,1.1737,0.5459,1.039,Car,2.1322,4.5013,
987,14.1141,44648,618153.06,5806275.91,0.778685307179586,8.13,1.2466,0.6546,1.0609,Car,2.1322,4.5013,
988,14.147467,44648,618153.25,5806276.1,0.778685307179586,8.16,1.3242,0.7596,1.0847,Car,2.1322,4.5013,
989,14.180833,44648,618153.45,5806276.29,0.778185307179586,8.2,1.3978,0.861,1.1012,Car,2.1322,4.5013,
990,14.2142,44648,618153.64,5806276.48,0.777085307179586,8.24,1.4717,0.9588,1.1165,Car,2.1322,4.5013,
991,14.247567,44648,618153.84,5806276.67,0.775385307179587,8.27,1.5519,1.0533,1.1397,Car,2.1322,4.5013,
992,14.280933,44648,618154.04,5806276.86,0.773185307179586,8.31,1.6334,1.1445,1.1653,Car,2.1322,4.5013,
993,14.3143,44648,618154.24,5806277.05,0.770385307179586,8.35,1.7155,1.2325,1.1932,Car,2.1322,4.5013,
994,14.347667,44648,618154.45,5806277.24,0.767085307179586,8.39,1.7915,1.3173,1.2141,Car,2.1322,4.5013,
995,14.381033,44648,618154.65,5806277.43,0.763185307179587,8.43,1.8647,1.3989,1.2329,Car,2.1322,4.5013,
996,14.4144,44648,618154.86,5806277.62,0.758785307179586,8.47,1.9418,1.4772,1.2603,Car,2.1322,4.5013,
997,14.447767,44648,618155.07,5806277.81,0.754085307179587,8.52,2.0182,1.5523,1.2898,Car,2.1322,4.5013,
998,14.481133,44648,618155.28,5806278.0,0.748885307179586,8.56,2.0941,1.6242,1.3219,Car,2.1322,4.5013,
999,14.5145,44648,618155.5,5806278.18,0.743385307179587,8.61,2.1632,1.693,1.3466,Car,2.1322,4.5013,
1000,14.547867,44648,618155.72,5806278.37,0.737685307179587,8.65,2.229,1.7586,1.3696,Car,2.1322,4.5013,
1001,14.581233,44648,618155.94,5806278.55,0.731485307179586,8.7,2.2237,1.8174,1.2813,Car,2.1322,4.5013,
1002,14.6146,44648,618156.16,5806278.74,0.725185307179586,8.74,2.2853,1.8744,1.3073,Car,2.1322,4.5013,
1003,14.647967,44648,618156.38,5806278.92,0.718585307179586,8.78,2.3457,1.9281,1.3359,Car,2.1322,4.5013,
1004,14.681333,44648,618156.61,5806279.11,0.711785307179587,8.83,2.3363,1.9726,1.2519,Car,2.1322,4.5013,
1005,14.7147,44648,618156.84,5806279.29,0.704785307179586,8.87,2.4176,2.02,1.3284,Car,2.1322,4.5013,
1006,14.748067,44648,618157.07,5806279.47,0.697585307179586,8.91,2.4649,2.0629,1.3492,Car,2.1322,4.5013,
1007,14.781433,44648,618157.31,5806279.65,0.690285307179586,8.96,2.5137,2.1023,1.3781,Car,2.1322,4.5013,
1008,14.8148,44648,618157.55,5806279.83,0.682785307179587,9.01,2.5643,2.1384,1.4152,Car,2.1322,4.5013,
1009,14.848167,44648,618157.79,5806280.01,0.675185307179587,9.05,2.6162,2.1706,1.4604,Car,2.1322,4.5013,
1010,14.881533,44648,618158.04,5806280.19,0.667485307179586,9.1,2.661,2.197,1.5013,Car,2.1322,4.5013,
1011,14.9149,44648,618158.28,5806280.36,0.659585307179587,9.15,2.698,2.2192,1.5344,Car,2.1322,4.5013,
1012,14.948267,44648,618158.53,5806280.54,0.651585307179587,9.21,2.7318,2.2374,1.5673,Car,2.1322,4.5013,
1013,14.981633,44648,618158.79,5806280.72,0.643485307179586,9.26,2.7624,2.2518,1.6,Car,2.1322,4.5013,
1014,15.015,44648,618159.05,5806280.89,0.635285307179586,9.31,2.7939,2.2626,1.639,Car,2.1322,4.5013,
1015,15.048367,44648,618159.31,5806281.06,0.627085307179586,9.37,2.8266,2.2693,1.6852,Car,2.1322,4.5013,
1016,15.081733,44648,618159.57,5806281.24,0.618685307179586,9.42,2.8156,2.2706,1.6649,Car,2.1322,4.5013,
1017,15.1151,44648,618159.83,5806281.41,0.610285307179586,9.48,2.8267,2.2687,1.6862,Car,2.1322,4.5013,
1018,15.148467,44648,618160.1,5806281.57,0.601885307179586,9.54,2.8286,2.263,1.697,Car,2.1322,4.5013,
1019,15.181833,44648,618160.37,5806281.74,0.593385307179586,9.59,2.8259,2.2535,1.7051,Car,2.1322,4.5013,
1020,15.2152,44648,618160.64,5806281.91,0.585085307179586,9.65,2.8243,2.2402,1.7199,Car,2.1322,4.5013,
1021,15.248567,44648,618160.92,5806282.07,0.576585307179586,9.71,2.8196,2.2231,1.7343,Car,2.1322,4.5013,
1022,15.281933,44648,618161.2,5806282.23,0.567985307179586,9.77,2.8057,2.2023,1.7383,Car,2.1322,4.5013,
1023,15.3153,44648,618161.48,5806282.39,0.559385307179586,9.82,2.7826,2.1778,1.7321,Car,2.1322,4.5013,
1024,15.348667,44648,618161.76,5806282.55,0.550685307179586,9.88,2.7547,2.1494,1.723,Car,2.1322,4.5013,
1025,15.382033,44648,618162.05,5806282.71,0.541885307179586,9.94,2.7284,2.1173,1.7208,Car,2.1322,4.5013,
1026,15.4154,44648,618162.34,5806282.87,0.533185307179586,10.0,2.6989,2.0816,1.7179,Car,2.1322,4.5013,
1027,15.448767,44648,618162.64,5806283.02,0.524485307179586,10.05,2.6603,2.0422,1.7049,Car,2.1322,4.5013,
1028,15.482133,44648,618162.94,5806283.18,0.515885307179587,10.11,2.6125,1.9992,1.6817,Car,2.1322,4.5013,
1029,15.5155,44648,618163.24,5806283.33,0.507585307179586,10.16,2.5599,1.9526,1.6554,Car,2.1322,4.5013,
1030,15.548867,44648,618163.54,5806283.48,0.499385307179586,10.22,2.5091,1.9025,1.6359,Car,2.1322,4.5013,
1031,15.582233,44648,618163.85,5806283.63,0.491385307179586,10.27,2.4556,1.8486,1.6163,Car,2.1322,4.5013,
1032,15.6156,44648,618164.16,5806283.79,0.483685307179586,10.33,2.476,1.795,1.7055,Car,2.1322,4.5013,
1033,15.648967,44648,618164.48,5806283.93,0.476285307179587,10.39,2.4109,1.7362,1.6727,Car,2.1322,4.5013,
1034,15.682333,44648,618164.79,5806284.08,0.469085307179586,10.44,2.3275,1.6801,1.6107,Car,2.1322,4.5013,
1035,15.7157,44648,618165.11,5806284.23,0.462285307179586,10.5,2.3319,1.6214,1.6759,Car,2.1322,4.5013,
1036,15.749067,44648,618165.43,5806284.38,0.455685307179587,10.55,2.2671,1.5547,1.65,Car,2.1322,4.5013,
1037,15.782433,44648,618165.76,5806284.52,0.449385307179586,10.61,2.2073,1.485,1.6331,Car,2.1322,4.5013,
1038,15.8158,44648,618166.08,5806284.67,0.443385307179586,10.66,2.1531,1.4122,1.6252,Car,2.1322,4.5013,
1039,15.849167,44648,618166.41,5806284.81,0.437785307179587,10.71,2.0932,1.3367,1.6109,Car,2.1322,4.5013,
1040,15.882533,44648,618166.74,5806284.96,0.432385307179587,10.77,2.0256,1.2604,1.5858,Car,2.1322,4.5013,
1041,15.9159,44648,618167.07,5806285.1,0.427285307179586,10.82,1.9663,1.186,1.5683,Car,2.1322,4.5013,
1042,15.949267,44648,618167.41,5806285.24,0.422485307179587,10.87,1.918,1.1141,1.5612,Car,2.1322,4.5013,
1043,15.982633,44648,618167.75,5806285.38,0.417985307179587,10.92,1.8808,1.0449,1.5639,Car,2.1322,4.5013,
1044,16.016,44648,618168.08,5806285.52,0.413785307179587,10.98,1.8579,0.9782,1.5795,Car,2.1322,4.5013,
1045,16.049367,44648,618168.42,5806285.67,0.409885307179586,11.03,1.8327,0.9138,1.5886,Car,2.1322,4.5013,
1046,16.082733,44648,618168.77,5806285.81,0.406185307179586,11.08,1.7962,0.8523,1.5811,Car,2.1322,4.5013,
1047,16.1161,44648,618169.11,5806285.95,0.402885307179586,11.13,1.7547,0.7934,1.5651,Car,2.1322,4.5013,
1048,16.149467,44648,618169.45,5806286.09,0.399685307179586,11.19,1.7071,0.7372,1.5398,Car,2.1322,4.5013,
1049,16.182833,44648,618169.8,5806286.23,0.396885307179586,11.24,1.674,0.6836,1.528,Car,2.1322,4.5013,
1050,16.2162,44648,618170.15,5806286.37,0.394185307179586,11.29,1.6485,0.6327,1.5222,Car,2.1322,4.5013,
1051,16.249567,44648,618170.5,5806286.51,0.391685307179586,11.34,1.6099,0.5845,1.5001,Car,2.1322,4.5013,
1052,16.282933,44648,618170.84,5806286.65,0.389485307179586,11.39,1.5645,0.5388,1.4688,Car,2.1322,4.5013,
1053,16.3163,44648,618171.2,5806286.79,0.387485307179587,11.44,1.5123,0.4956,1.4288,Car,2.1322,4.5013,
1054,16.349667,44648,618171.55,5806286.93,0.385785307179586,11.48,1.474,0.4549,1.402,Car,2.1322,4.5013,
1055,16.383033,44648,618171.9,5806287.07,0.384285307179586,11.53,1.4427,0.4168,1.3812,Car,2.1322,4.5013,
1056,16.4164,44648,618172.26,5806287.21,0.382985307179586,11.58,1.397,0.3811,1.344,Car,2.1322,4.5013,
1057,16.449767,44648,618172.62,5806287.35,0.381785307179586,11.62,1.3438,0.3478,1.298,Car,2.1322,4.5013,
1058,16.483133,44648,618172.98,5806287.5,0.380785307179586,11.66,1.2827,0.3169,1.2429,Car,2.1322,4.5013,
1059,16.5165,44648,618173.34,5806287.64,0.379785307179586,11.7,1.2352,0.2885,1.2011,Car,2.1322,4.5013,
1060,16.549867,44648,618173.71,5806287.78,0.378985307179586,11.74,1.1946,0.2624,1.1655,Car,2.1322,4.5013,
1061,16.583233,44648,618174.08,5806287.93,0.378185307179586,11.78,1.1387,0.2386,1.1134,Car,2.1322,4.5013,
1062,16.6166,44648,618174.45,5806288.07,0.377485307179586,11.82,1.0744,0.2173,1.0522,Car,2.1322,4.5013,
1063,16.649967,44648,618174.82,5806288.22,0.376885307179586,11.85,1.002,0.198,0.9823,Car,2.1322,4.5013,
1064,16.683333,44648,618175.19,5806288.37,0.376285307179586,11.89,1.0713,0.1802,1.0561,Car,2.1322,4.5013,
1065,16.7167,44648,618175.57,5806288.51,0.375685307179586,11.92,1.0351,0.1598,1.0227,Car,2.1322,4.5013,
1066,16.750067,44648,618175.94,5806288.66,0.375185307179586,11.95,0.9822,0.1468,0.9711,Car,2.1322,4.5013,
1067,16.783433,44648,618176.32,5806288.81,0.374685307179586,11.98,0.9175,0.1359,0.9074,Car,2.1322,4.5013,
1068,16.8168,44648,618176.7,5806288.96,0.374185307179586,12.01,0.8416,0.127,0.8319,Car,2.1322,4.5013,
1069,16.850167,44648,618177.08,5806289.1,0.373785307179586,12.04,0.7459,0.1202,0.7361,Car,2.1322,4.5013,
1070,16.883533,44648,618177.45,5806289.25,0.373385307179587,12.06,0.6544,0.115,0.6442,Car,2.1322,4.5013,
1071,16.9169,44648,618177.83,5806289.4,0.372985307179587,12.08,0.5835,0.1103,0.573,Car,2.1322,4.5013,
1072,16.950267,44648,618178.22,5806289.55,0.372585307179587,12.1,0.5194,0.1056,0.5086,Car,2.1322,4.5013,
1073,16.983633,44648,618178.6,5806289.7,0.372185307179587,12.12,0.4621,0.1009,0.451,Car,2.1322,4.5013,
1074,17.017,44648,618178.98,5806289.84,0.371885307179586,12.13,0.3534,0.0992,0.3392,Car,2.1322,4.5013,
1075,17.050367,44648,618179.36,5806289.99,0.371585307179586,12.14,0.2739,0.0944,0.2571,Car,2.1322,4.5013,
1076,17.083733,44648,618179.74,5806290.14,0.371285307179586,12.15,0.2017,0.0896,0.1807,Car,2.1322,4.5013,
1077,17.1171,44648,618180.12,5806290.29,0.370985307179586,12.15,0.1467,0.0848,0.1197,Car,2.1322,4.5013,
1078,17.150467,44648,618180.5,5806290.43,0.370685307179587,12.16,0.1089,0.08,0.0739,Car,2.1322,4.5013,
1079,17.183833,44648,618180.88,5806290.58,0.370485307179586,12.16,0.0853,0.0752,0.0403,Car,2.1322,4.5013,
1080,17.2172,44648,618181.26,5806290.73,0.370185307179586,12.16,0.0729,0.0729,-0.0024,Car,2.1322,4.5013,
1081,17.250567,44648,618181.64,5806290.88,0.369985307179586,12.16,0.091,0.0706,-0.0575,Car,2.1322,4.5013,
1082,17.283933,44648,618182.02,5806291.02,0.369785307179586,12.17,0.1225,0.0683,-0.1017,Car,2.1322,4.5013,
1083,17.3173,44648,618182.4,5806291.17,0.369585307179586,12.17,0.1492,0.066,-0.1338,Car,2.1322,4.5013,
1084,17.350667,44648,618182.78,5806291.32,0.369385307179586,12.17,0.1653,0.0638,-0.1525,Car,2.1322,4.5013,
1085,17.384033,44648,618183.16,5806291.46,0.369185307179587,12.17,0.1936,0.0615,-0.1836,Car,2.1322,4.5013,
1086,17.4174,44648,618183.54,5806291.61,0.368985307179586,12.16,0.2365,0.0593,-0.2289,Car,2.1322,4.5013,
1087,17.450767,44648,618183.91,5806291.75,0.368885307179586,12.16,0.2663,0.0572,-0.2601,Car,2.1322,4.5013,
1088,17.484133,44648,618184.29,5806291.9,0.368685307179586,12.16,0.2807,0.055,-0.2753,Car,2.1322,4.5013,
1089,17.5175,44648,618184.67,5806292.05,0.368585307179586,12.15,0.2772,0.0529,-0.2721,Car,2.1322,4.5013,
1090,17.550867,44648,618185.04,5806292.19,0.368385307179587,12.15,0.2869,0.0508,-0.2823,Car,2.1322,4.5013,
1091,17.584233,44648,618185.42,5806292.33,0.368285307179586,12.14,0.3122,0.0487,-0.3084,Car,2.1322,4.5013,
1092,17.6176,44648,618185.79,5806292.48,0.368085307179586,12.14,0.3176,0.0468,-0.3142,Car,2.1322,4.5013,
1093,17.650967,44648,618186.17,5806292.62,0.367985307179587,12.13,0.2995,0.0448,-0.2961,Car,2.1322,4.5013,
1094,17.684333,44648,618186.54,5806292.77,0.367885307179586,12.13,0.2537,0.0429,-0.2501,Car,2.1322,4.5013,
1095,0.5005,44649,618115.89,5806300.49,5.44088530717959,4.0,0.2481,0.2278,-0.0982,Car,2.3355,5.1619,
1096,0.533867,44649,618115.98,5806300.39,5.44338530717959,4.0,0.2515,0.2408,-0.0726,Car,2.3355,5.1619,
1097,0.567233,44649,618116.08,5806300.29,5.44568530717959,4.0,0.2558,0.2539,-0.0311,Car,2.3355,5.1619,
1098,0.6006,44649,618116.17,5806300.2,5.44778530717959,4.0,0.2675,0.2665,0.0236,Car,2.3355,5.1619,
1099,0.633967,44649,618116.26,5806300.1,5.44968530717959,4.01,0.2932,0.279,0.0899,Car,2.3355,5.1619,
1100,0.667333,44649,618116.36,5806300.0,5.45138530717959,4.02,0.3229,0.2915,0.1389,Car,2.3355,5.1619,
1101,0.7007,44649,618116.45,5806299.9,5.45278530717959,4.02,0.3502,0.3042,0.1734,Car,2.3355,5.1619,
1102,0.734067,44649,618116.54,5806299.81,5.45398530717959,4.03,0.3852,0.3164,0.2196,Car,2.3355,5.1619,
1103,0.767433,44649,618116.63,5806299.71,5.45498530717959,4.04,0.4294,0.3291,0.2758,Car,2.3355,5.1619,
1104,0.8008,44649,618116.72,5806299.62,5.45568530717959,4.05,0.4828,0.3416,0.3412,Car,2.3355,5.1619,
1105,0.834167,44649,618116.81,5806299.52,5.45628530717959,4.06,0.4882,0.3747,0.3129,Car,2.3355,5.1619,
1106,0.867533,44649,618116.9,5806299.42,5.45658530717959,4.07,0.5291,0.3846,0.3633,Car,2.3355,5.1619,
1107,0.9009,44649,618116.99,5806299.33,5.45668530717959,4.09,0.5693,0.3944,0.4105,Car,2.3355,5.1619,
1108,0.934267,44649,618117.08,5806299.23,5.45648530717959,4.1,0.6086,0.4045,0.4547,Car,2.3355,5.1619,
1109,0.967633,44649,618117.17,5806299.13,5.45618530717959,4.11,0.6467,0.4145,0.4963,Car,2.3355,5.1619,
1110,1.001,44649,618117.26,5806299.03,5.45558530717959,4.13,0.6877,0.4247,0.5409,Car,2.3355,5.1619,
