ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
2225,11.2112,48489,618125.74,5806269.7,6.00338530717959,7.07,2.7434,2.48,1.1731,Car,1.9964,4.2391,
2226,11.244567,48489,618125.96,5806269.62,5.99078530717959,7.11,2.7409,2.4762,1.175,Car,1.9964,4.2391,
2227,11.277933,48489,618126.18,5806269.53,5.97838530717959,7.15,2.74,2.4739,1.1778,Car,1.9964,4.2391,
2228,11.3113,48489,618126.4,5806269.44,5.96598530717959,7.19,2.7412,2.4736,1.1813,Car,1.9964,4.2391,
2229,11.344667,48489,618126.62,5806269.34,5.95378530717959,7.23,2.7445,2.4757,1.1847,Car,1.9964,4.2391,
2230,11.378033,48489,618126.84,5806269.25,5.94168530717959,7.27,2.7097,2.4791,1.0939,Car,1.9964,4.2391,
2231,11.4114,48489,618127.06,5806269.15,5.92968530717959,7.3,2.7124,2.4825,1.0929,Car,1.9964,4.2391,
2232,11.444767,48489,618127.28,5806269.04,5.91778530717959,7.34,2.717,2.4877,1.0925,Car,1.9964,4.2391,
2233,11.478133,48489,618127.5,5806268.94,5.90588530717959,7.38,2.7233,2.4945,1.0926,Car,1.9964,4.2391,
2234,11.5115,48489,618127.73,5806268.83,5.89418530717959,7.41,2.7311,2.5029,1.0929,Car,1.9964,4.2391,
2235,11.544867,48489,618127.95,5806268.72,5.88248530717959,7.45,2.7403,2.513,1.0928,Car,1.9964,4.2391,
2236,11.578233,48489,618128.17,5806268.6,5.87088530717959,7.49,2.7509,2.5246,1.0926,Car,1.9964,4.2391,
2237,11.6116,48489,618128.39,5806268.48,5.85928530717959,7.52,2.7634,2.538,1.0932,Car,1.9964,4.2391,
2238,11.644967,48489,618128.62,5806268.36,5.84778530717959,7.56,2.7775,2.5528,1.0945,Car,1.9964,4.2391,
2239,11.678333,48489,618128.84,5806268.24,5.83628530717959,7.6,2.7931,2.5692,1.0956,Car,1.9964,4.2391,
2240,11.7117,48489,618129.06,5806268.11,5.82478530717959,7.63,2.8103,2.5875,1.0967,Car,1.9964,4.2391,
2241,11.745067,48489,618129.28,5806267.98,5.81338530717959,7.67,2.8288,2.6072,1.0976,Car,1.9964,4.2391,
2242,11.778433,48489,618129.5,5806267.85,5.80188530717959,7.71,2.8493,2.6287,1.0992,Car,1.9964,4.2391,
2243,11.8118,48489,618129.72,5806267.71,5.79038530717959,7.74,2.8712,2.6516,1.1013,Car,1.9964,4.2391,
2244,11.845167,48489,618129.94,5806267.57,5.77888530717959,7.78,2.877,2.6739,1.0619,Car,1.9964,4.2391,
2245,11.878533,48489,618130.16,5806267.43,5.76738530717959,7.81,2.8798,2.7005,1.0002,Car,1.9964,4.2391,
2246,11.9119,48489,618130.38,5806267.28,5.75588530717959,7.85,2.9016,2.725,0.9969,Car,1.9964,4.2391,
2247,11.945267,48489,618130.59,5806267.13,5.74438530717959,7.88,2.9239,2.751,0.9906,Car,1.9964,4.2391,
2248,11.978633,48489,618130.81,5806266.98,5.73288530717959,7.91,2.9463,2.7781,0.9814,Car,1.9964,4.2391,
2249,12.012,48489,618131.02,5806266.83,5.72128530717959,7.94,2.9703,2.8065,0.9728,Car,1.9964,4.2391,
2250,12.045367,48489,618131.24,5806266.67,5.70968530717959,7.98,2.995,2.8347,0.9667,Car,1.9964,4.2391,
2251,12.078733,48489,618131.45,5806266.51,5.69798530717959,8.01,3.0187,2.8622,0.9595,Car,1.9964,4.2391,
2252,12.1121,48489,618131.66,5806266.35,5.68628530717959,8.04,3.0418,2.8893,0.9512,Car,1.9964,4.2391,
2253,12.145467,48489,618131.87,5806266.18,5.67448530717959,8.07,3.0639,2.9155,0.9419,Car,1.9964,4.2391,
2254,12.178833,48489,618132.08,5806266.01,5.66258530717959,8.1,3.0849,2.9414,0.9297,Car,1.9964,4.2391,
2255,12.2122,48489,618132.29,5806265.84,5.65068530717959,8.13,3.1047,2.9657,0.9186,Car,1.9964,4.2391,
2256,12.245567,48489,618132.49,5806265.66,5.63868530717959,8.17,3.1251,2.9894,0.9111,Car,1.9964,4.2391,
2257,12.278933,48489,618132.7,5806265.48,5.62658530717959,8.2,3.1445,3.0107,0.9073,Car,1.9964,4.2391,
2258,12.3123,48489,618132.9,5806265.3,5.61438530717959,8.23,3.1643,3.0316,0.9067,Car,1.9964,4.2391,
2259,12.345667,48489,618133.11,5806265.11,5.60208530717959,8.26,3.1816,3.0507,0.9034,Car,1.9964,4.2391,
2260,12.379033,48489,618133.31,5806264.92,5.58978530717959,8.29,3.197,3.0684,0.8978,Car,1.9964,4.2391,
2261,12.4124,48489,618133.51,5806264.73,5.57738530717959,8.32,3.2396,3.0846,0.9901,Car,1.9964,4.2391,
2262,12.445767,48489,618133.7,5806264.53,5.56488530717959,8.35,3.2572,3.1011,0.996,Car,1.9964,4.2391,
2263,12.479133,48489,618133.9,5806264.33,5.55228530717959,8.38,3.274,3.1157,1.0055,Car,1.9964,4.2391,
2264,12.5125,48489,618134.09,5806264.13,5.53958530717959,8.42,3.2887,3.129,1.0122,Car,1.9964,4.2391,
2265,12.545867,48489,618134.28,5806263.92,5.52678530717959,8.45,3.3009,3.1405,1.0165,Car,1.9964,4.2391,
2266,12.579233,48489,618134.47,5806263.71,5.51388530717959,8.49,3.3127,3.1502,1.0249,Car,1.9964,4.2391,
2267,12.6126,48489,618134.66,5806263.5,5.50098530717959,8.52,3.3237,3.1579,1.0366,Car,1.9964,4.2391,
2268,12.645967,48489,618134.85,5806263.29,5.48798530717959,8.55,3.334,3.1637,1.0518,Car,1.9964,4.2391,
2269,12.679333,48489,618135.03,5806263.07,5.47498530717959,8.59,3.3414,3.1675,1.0641,Car,1.9964,4.2391,
2270,12.7127,48489,618135.21,5806262.85,5.46198530717959,8.63,3.346,3.169,1.0741,Car,1.9964,4.2391,
2271,12.746067,48489,618135.39,5806262.62,5.44898530717959,8.66,3.349,3.1673,1.0881,Car,1.9964,4.2391,
2272,12.779433,48489,618135.57,5806262.39,5.43598530717959,8.7,3.3514,3.1638,1.1055,Car,1.9964,4.2391,
2273,12.8128,48489,618135.74,5806262.16,5.42298530717959,8.74,3.3527,3.1578,1.1266,Car,1.9964,4.2391,
2274,12.846167,48489,618135.92,5806261.93,5.41008530717959,8.77,3.3247,3.1494,1.0653,Car,1.9964,4.2391,
2275,12.879533,48489,618136.09,5806261.69,5.39718530717959,8.81,3.3292,3.141,1.1035,Car,1.9964,4.2391,
2276,12.9129,48489,618136.25,5806261.45,5.38438530717959,8.85,3.3274,3.1294,1.1308,Car,1.9964,4.2391,
2277,12.946267,48489,618136.42,5806261.21,5.37158530717959,8.88,3.3367,3.1159,1.1938,Car,1.9964,4.2391,
2278,12.979633,48489,618136.58,5806260.96,5.35898530717959,8.93,3.3584,3.0995,1.293,Car,1.9964,4.2391,
2279,13.013,48489,618136.74,5806260.71,5.34638530717959,8.97,3.3839,3.0805,1.4005,Car,1.9964,4.2391,
2280,13.046367,48489,618136.9,5806260.46,5.33388530717959,9.02,3.3974,3.0554,1.4856,Car,1.9964,4.2391,
2281,13.079733,48489,618137.06,5806260.2,5.32158530717959,9.07,3.4034,3.0245,1.5606,Car,1.9964,4.2391,
2282,13.1131,48489,618137.22,5806259.95,5.30928530717959,9.12,3.4036,2.9886,1.6287,Car,1.9964,4.2391,
2283,13.146467,48489,618137.37,5806259.68,5.29718530717959,9.18,3.3969,2.9468,1.6897,Car,1.9964,4.2391,
2284,13.179833,48489,618137.52,5806259.42,5.28518530717959,9.24,3.4079,2.9,1.7899,Car,1.9964,4.2391,
2285,13.2132,48489,618137.67,5806259.15,5.27328530717959,9.3,3.4211,2.8465,1.8978,Car,1.9964,4.2391,
2286,13.246567,48489,618137.81,5806258.88,5.26158530717959,9.36,3.4005,2.7874,1.9478,Car,1.9964,4.2391,
2287,13.279933,48489,618137.96,5806258.61,5.25008530717959,9.43,3.3408,2.7222,1.9366,Car,1.9964,4.2391,
2288,13.3133,48489,618138.1,5806258.33,5.23868530717959,9.49,3.2417,2.6519,1.8644,Car,1.9964,4.2391,
2289,13.346667,48489,618138.24,5806258.05,5.22738530717959,9.55,3.1893,2.5792,1.8761,Car,1.9964,4.2391,
2290,13.380033,48489,618138.38,5806257.77,5.21638530717959,9.61,3.1035,2.4986,1.8408,Car,1.9964,4.2391,
2291,13.4134,48489,618138.51,5806257.48,5.20558530717959,9.68,3.0152,2.413,1.808,Car,1.9964,4.2391,
2292,13.446767,48489,618138.65,5806257.2,5.19478530717959,9.74,2.9205,2.3219,1.7715,Car,1.9964,4.2391,
2293,13.480133,48489,618138.78,5806256.91,5.18418530717959,9.79,2.8196,2.2255,1.7312,Car,1.9964,4.2391,
2294,13.5135,48489,618138.91,5806256.61,5.17368530717959,9.85,2.7126,2.1242,1.687,Car,1.9964,4.2391,
2295,13.546867,48489,618139.04,5806256.31,5.16328530717959,9.88,2.6946,2.0904,1.7003,Car,1.9964,4.2391,
2296,13.580233,48489,618139.17,5806256.0,5.15318530717959,9.91,2.6783,2.0553,1.7172,Car,1.9964,4.2391,
2297,13.6136,48489,618139.3,5806255.69,5.14348530717959,9.95,2.659,2.0184,1.7311,Car,1.9964,4.2391,
2298,13.646967,48489,618139.42,5806255.38,5.13408530717959,9.98,2.6369,1.9798,1.7417,Car,1.9964,4.2391,
2299,13.680333,48489,618139.55,5806255.06,5.12528530717959,10.01,2.6111,1.9391,1.7487,Car,1.9964,4.2391,
2300,13.7137,48489,618139.67,5806254.73,5.11688530717959,10.05,2.5867,1.8962,1.7594,Car,1.9964,4.2391,
2301,13.747067,48489,618139.8,5806254.4,5.10898530717959,10.08,2.5645,1.8517,1.7742,Car,1.9964,4.2391,
2302,13.780433,48489,618139.92,5806254.07,5.10178530717959,10.12,2.5387,1.805,1.7852,Car,1.9964,4.2391,
2303,13.8138,48489,618140.05,5806253.74,5.09518530717959,10.15,2.5087,1.7558,1.7919,Car,1.9964,4.2391,
2304,13.847167,48489,618140.17,5806253.41,5.08918530717959,10.19,2.4731,1.7028,1.7935,Car,1.9964,4.2391,
2305,13.880533,48489,618140.29,5806253.07,5.08378530717959,10.23,2.5312,1.6466,1.9224,Car,1.9964,4.2391,
2306,13.9139,48489,618140.41,5806252.74,5.07908530717959,10.27,2.5296,1.5856,1.971,Car,1.9964,4.2391,
2307,13.947267,48489,618140.53,5806252.41,5.07488530717959,10.32,2.4864,1.5191,1.9684,Car,1.9964,4.2391,
2308,13.980633,48489,618140.65,5806252.07,5.07128530717959,10.37,2.3926,1.4467,1.9057,Car,1.9964,4.2391,
2309,14.014,48489,618140.77,5806251.74,5.06838530717959,10.41,2.238,1.3676,1.7716,Car,1.9964,4.2391,
2310,8.008,48490,618113.94,5806302.61,5.48068530717959,2.5,0.0554,0.0322,0.0451,Car,1.9999,4.291,
2311,8.041367,48490,618113.99,5806302.55,5.47948530717959,2.5,0.0479,0.0344,0.0334,Car,1.9999,4.291,
2312,8.074733,48490,618114.05,5806302.49,5.47828530717959,2.5,0.0399,0.0373,0.0142,Car,1.9999,4.291,
2313,8.1081,48490,618114.1,5806302.43,5.47708530717959,2.49,0.0416,0.0402,-0.0108,Car,1.9999,4.291,
2314,8.141467,48490,618114.16,5806302.37,5.47608530717959,2.49,0.0598,0.0427,-0.0419,Car,1.9999,4.291,
2315,8.174833,48490,618114.22,5806302.31,5.47498530717959,2.49,0.0788,0.0456,-0.0643,Car,1.9999,4.291,
2316,8.2082,48490,618114.27,5806302.25,5.47398530717959,2.49,0.0938,0.0484,-0.0804,Car,1.9999,4.291,
2317,8.241567,48490,618114.33,5806302.19,5.47308530717959,2.48,0.114,0.0516,-0.1016,Car,1.9999,4.291,
2318,8.274933,48490,618114.39,5806302.12,5.47208530717959,2.48,0.1387,0.054,-0.1277,Car,1.9999,4.291,
2319,8.3083,48490,618114.44,5806302.06,5.47118530717959,2.47,0.1678,0.0572,-0.1578,Car,1.9999,4.291,
2320,8.341667,48490,618114.5,5806302.0,5.47028530717959,2.47,0.1368,0.0529,-0.1262,Car,1.9999,4.291,
2321,8.375033,48490,618114.56,5806301.94,5.46948530717959,2.46,0.1578,0.0562,-0.1475,Car,1.9999,4.291,
2322,8.4084,48490,618114.61,5806301.88,5.46858530717959,2.46,0.1812,0.0595,-0.1712,Car,1.9999,4.291,
2323,8.441767,48490,618114.67,5806301.81,5.46778530717959,2.45,0.2073,0.0625,-0.1977,Car,1.9999,4.291,
2324,8.475133,48490,618114.73,5806301.75,5.46688530717959,2.45,0.2355,0.0657,-0.2262,Car,1.9999,4.291,
2325,8.5085,48490,618114.78,5806301.69,5.46608530717959,2.44,0.264,0.0686,-0.255,Car,1.9999,4.291,
2326,8.541867,48490,618114.84,5806301.63,5.46518530717959,2.43,0.2977,0.0735,-0.2884,Car,1.9999,4.291,
2327,8.575233,48490,618114.89,5806301.57,5.46438530717959,2.42,0.3251,0.0781,-0.3156,Car,1.9999,4.291,
2328,8.6086,48490,618114.95,5806301.51,5.46348530717959,2.41,0.3538,0.0823,-0.3441,Car,1.9999,4.291,
2329,8.641967,48490,618115.0,5806301.45,5.46268530717959,2.4,0.3844,0.0861,-0.3746,Car,1.9999,4.291,
2330,8.675333,48490,618115.06,5806301.39,5.46178530717959,2.38,0.4232,0.0892,-0.4137,Car,1.9999,4.291,
2331,8.7087,48490,618115.11,5806301.33,5.46088530717959,2.37,0.4676,0.0922,-0.4584,Car,1.9999,4.291,
2332,8.742067,48490,618115.17,5806301.27,5.45988530717959,2.35,0.5033,0.0944,-0.4944,Car,1.9999,4.291,
2333,8.775433,48490,618115.22,5806301.21,5.45888530717959,2.34,0.5284,0.0963,-0.5196,Car,1.9999,4.291,
2334,8.8088,48490,618115.27,5806301.15,5.45798530717959,2.32,0.5433,0.098,-0.5344,Car,1.9999,4.291,
2335,8.842167,48490,618115.32,5806301.09,5.45688530717959,2.3,0.5566,0.0992,-0.5477,Car,1.9999,4.291,
2336,8.875533,48490,618115.38,5806301.03,5.45598530717959,2.28,0.5769,0.0995,-0.5682,Car,1.9999,4.291,
2337,8.9089,48490,618115.43,5806300.97,5.45498530717959,2.26,0.5949,0.0999,-0.5865,Car,1.9999,4.291,
2338,8.942267,48490,618115.48,5806300.91,5.45398530717959,2.24,0.6022,0.0992,-0.594,Car,1.9999,4.291,
2339,8.975633,48490,618115.53,5806300.86,5.45288530717959,2.22,0.5994,0.0983,-0.5913,Car,1.9999,4.291,
2340,9.009,48490,618115.58,5806300.8,5.45178530717959,2.2,0.5951,0.0969,-0.5872,Car,1.9999,4.291,
2341,9.042367,48490,618115.63,5806300.74,5.45058530717959,2.18,0.5975,0.0949,-0.5899,Car,1.9999,4.291,
2342,9.075733,48490,618115.67,5806300.69,5.44938530717959,2.16,0.5977,0.0928,-0.5905,Car,1.9999,4.291,
2343,9.1091,48490,618115.72,5806300.64,5.44808530717959,2.14,0.5874,0.0896,-0.5806,Car,1.9999,4.291,
2344,9.142467,48490,618115.77,5806300.58,5.44688530717959,2.13,0.5671,0.0863,-0.5605,Car,1.9999,4.291,
2345,9.175833,48490,618115.81,5806300.53,5.44558530717959,2.11,0.5445,0.0824,-0.5382,Car,1.9999,4.291,
2346,9.2092,48490,618115.86,5806300.48,5.44428530717959,2.09,0.5294,0.0776,-0.5237,Car,1.9999,4.291,
2347,9.242567,48490,618115.9,5806300.43,5.44298530717959,2.07,0.5117,0.0723,-0.5066,Car,1.9999,4.291,
2348,9.275933,48490,618115.94,5806300.38,5.44168530717959,2.06,0.4838,0.0661,-0.4792,Car,1.9999,4.291,
2349,9.3093,48490,618115.99,5806300.32,5.44038530717959,2.04,0.4454,0.0599,-0.4413,Car,1.9999,4.291,
2350,9.342667,48490,618116.03,5806300.27,5.43918530717959,2.03,0.3818,0.0538,-0.378,Car,1.9999,4.291,
2351,9.376033,48490,618116.07,5806300.22,5.43788530717959,2.01,0.3846,0.052,-0.381,Car,1.9999,4.291,
2352,9.4094,48490,618116.11,5806300.18,5.43658530717959,2.0,0.354,0.0432,-0.3514,Car,1.9999,4.291,
2353,9.442767,48490,618116.15,5806300.13,5.43538530717959,1.99,0.3309,0.0339,-0.3291,Car,1.9999,4.291,
2354,9.476133,48490,618116.19,5806300.08,5.43418530717959,1.98,0.3145,0.0242,-0.3136,Car,1.9999,4.291,
2355,9.5095,48490,618116.23,5806300.03,5.43308530717959,1.97,0.2906,0.0138,-0.2902,Car,1.9999,4.291,
2356,9.542867,48490,618116.27,5806299.98,5.43188530717959,1.96,0.2574,0.0037,-0.2574,Car,1.9999,4.291,
2357,9.576233,48490,618116.31,5806299.93,5.43088530717959,1.95,0.2338,-0.006,-0.2337,Car,1.9999,4.291,
2358,9.6096,48490,618116.35,5806299.88,5.42978530717959,1.94,0.2203,-0.0148,-0.2198,Car,1.9999,4.291,
2359,9.642967,48490,618116.39,5806299.84,5.42878530717959,1.94,0.2169,-0.0233,-0.2156,Car,1.9999,4.291,
2360,9.676333,48490,618116.43,5806299.79,5.42788530717959,1.93,0.2252,-0.0307,-0.2231,Car,1.9999,4.291,
2361,9.7097,48490,618116.47,5806299.74,5.42698530717959,1.92,0.2256,-0.0377,-0.2224,Car,1.9999,4.291,
2362,9.743067,48490,618116.51,5806299.69,5.42618530717959,1.92,0.2121,-0.0438,-0.2075,Car,1.9999,4.291,
2363,9.776433,48490,618116.55,5806299.64,5.42548530717959,1.91,0.192,-0.0497,-0.1855,Car,1.9999,4.291,
2364,9.8098,48490,618116.59,5806299.59,5.42478530717959,1.9,0.1664,-0.0544,-0.1572,Car,1.9999,4.291,
2365,9.843167,48490,618116.64,5806299.55,5.42428530717959,1.9,0.1544,-0.0593,-0.1425,Car,1.9999,4.291,
2366,9.876533,48490,618116.68,5806299.5,5.42378530717959,1.89,0.1464,-0.0629,-0.1321,Car,1.9999,4.291,
2367,9.9099,48490,618116.72,5806299.45,5.42338530717959,1.89,0.1251,-0.0662,-0.1061,Car,1.9999,4.291,
2368,9.943267,48490,618116.76,5806299.4,5.42308530717959,1.89,0.1005,-0.0691,-0.0729,Car,1.9999,4.291,
2369,9.976633,48490,618116.8,5806299.35,5.42288530717959,1.89,0.0786,-0.071,-0.0338,Car,1.9999,4.291,
2370,10.01,48490,618116.85,5806299.3,5.42278530717959,1.88,0.0734,-0.073,-0.0075,Car,1.9999,4.291,
2371,10.043367,48490,618116.89,5806299.25,5.42288530717959,1.88,0.0749,-0.0736,0.0136,Car,1.9999,4.291,
2372,10.076733,48490,618116.93,5806299.2,5.42308530717959,1.89,0.0904,-0.0745,0.0512,Car,1.9999,4.291,
2373,10.1101,48490,618116.97,5806299.15,5.42338530717959,1.89,0.1207,-0.0745,0.095,Car,1.9999,4.291,
2374,10.143467,48490,618117.02,5806299.1,5.42368530717959,1.89,0.1632,-0.0735,0.1457,Car,1.9999,4.291,
2375,10.176833,48490,618117.06,5806299.06,5.42418530717959,1.9,0.1969,-0.0728,0.1829,Car,1.9999,4.291,
2376,10.2102,48490,618117.1,5806299.01,5.42468530717959,1.9,0.2267,-0.071,0.2153,Car,1.9999,4.291,
2377,10.243567,48490,618117.14,5806298.96,5.42518530717959,1.91,0.2724,-0.0682,0.2637,Car,1.9999,4.291,
2378,10.276933,48490,618117.18,5806298.92,5.42578530717959,1.92,0.3253,-0.0651,0.3187,Car,1.9999,4.291,
2379,10.3103,48490,618117.22,5806298.87,5.42638530717959,1.93,0.3855,-0.0611,0.3806,Car,1.9999,4.291,
2380,10.343667,48490,618117.26,5806298.83,5.42698530717959,1.95,0.4034,-0.049,0.4004,Car,1.9999,4.291,
2381,10.377033,48490,618117.3,5806298.78,5.42768530717959,1.96,0.4334,-0.0453,0.431,Car,1.9999,4.291,
2382,10.4104,48490,618117.34,5806298.74,5.42838530717959,1.98,0.4755,-0.0396,0.4739,Car,1.9999,4.291,
2383,10.443767,48490,618117.38,5806298.69,5.42898530717959,1.99,0.5247,-0.0329,0.5237,Car,1.9999,4.291,
2384,10.477133,48490,618117.42,5806298.65,5.42968530717959,2.01,0.5806,-0.0256,0.5801,Car,1.9999,4.291,
2385,10.5105,48490,618117.46,5806298.6,5.43038530717959,2.03,0.6546,-0.0172,0.6544,Car,1.9999,4.291,
2386,10.543867,48490,618117.51,5806298.55,5.43108530717959,2.05,0.7276,-0.0081,0.7275,Car,1.9999,4.291,
2387,10.577233,48490,618117.55,5806298.51,5.43178530717959,2.08,0.7826,0.0021,0.7826,Car,1.9999,4.291,
2388,10.6106,48490,618117.59,5806298.46,5.43238530717959,2.11,0.8337,0.0128,0.8336,Car,1.9999,4.291,
2389,10.643967,48490,618117.64,5806298.41,5.43298530717959,2.13,0.881,0.0238,0.8807,Car,1.9999,4.291,
2390,10.677333,48490,618117.68,5806298.36,5.43358530717959,2.17,0.9331,0.0353,0.9324,Car,1.9999,4.291,
2391,10.7107,48490,618117.73,5806298.31,5.43418530717959,2.2,1.0007,0.0472,0.9995,Car,1.9999,4.291,
2392,10.744067,48490,618117.77,5806298.26,5.43468530717959,2.23,1.0666,0.0596,1.065,Car,1.9999,4.291,
2393,10.777433,48490,618117.82,5806298.2,5.43518530717959,2.27,1.1233,0.0721,1.121,Car,1.9999,4.291,
2394,10.8108,48490,618117.87,5806298.15,5.43568530717959,2.31,1.1705,0.0855,1.1674,Car,1.9999,4.291,
2395,10.844167,48490,618117.92,5806298.09,5.43608530717959,2.35,1.2042,0.0986,1.2002,Car,1.9999,4.291,
2396,10.877533,48490,618117.97,5806298.03,5.43628530717959,2.39,1.244,0.1125,1.2389,Car,1.9999,4.291,
2397,10.9109,48490,618118.03,5806297.97,5.43638530717959,2.43,1.2948,0.1265,1.2887,Car,1.9999,4.291,
2398,10.944267,48490,618118.08,5806297.91,5.43648530717959,2.47,1.3367,0.1409,1.3292,Car,1.9999,4.291,
2399,10.977633,48490,618118.14,5806297.85,5.43648530717959,2.52,1.369,0.1561,1.36,Car,1.9999,4.291,
2400,11.011,48490,618118.19,5806297.79,5.43638530717959,2.56,1.3877,0.1712,1.3771,Car,1.9999,4.291,
2401,11.044367,48490,618118.25,5806297.72,5.43628530717959,2.61,1.4127,0.1872,1.4002,Car,1.9999,4.291,
2402,11.077733,48490,618118.31,5806297.65,5.43608530717959,2.66,1.4487,0.2031,1.4344,Car,1.9999,4.291,
2403,11.1111,48490,618118.37,5806297.58,5.43578530717959,2.7,1.4756,0.2198,1.4591,Car,1.9999,4.291,
2404,11.144467,48490,618118.43,5806297.51,5.43528530717959,2.75,1.4934,0.2368,1.4745,Car,1.9999,4.291,
2405,11.177833,48490,618118.49,5806297.44,5.43468530717959,2.8,1.4974,0.2537,1.4757,Car,1.9999,4.291,
2406,11.2112,48490,618118.56,5806297.37,5.43398530717959,2.85,1.5078,0.2716,1.4831,Car,1.9999,4.291,
2407,11.244567,48490,618118.62,5806297.3,5.43318530717959,2.9,1.5294,0.2895,1.5018,Car,1.9999,4.291,
2408,11.277933,48490,618118.68,5806297.22,5.43208530717959,2.95,1.5418,0.3075,1.5108,Car,1.9999,4.291,
2409,11.3113,48490,618118.75,5806297.15,5.43088530717959,3.0,1.5454,0.3264,1.5105,Car,1.9999,4.291,
2410,11.344667,48490,618118.81,5806297.07,5.42948530717959,3.05,1.5105,0.3573,1.4676,Car,1.9999,4.291,
2411,11.378033,48490,618118.88,5806296.99,5.42798530717959,3.1,1.5323,0.3681,1.4874,Car,1.9999,4.291,
2412,11.4114,48490,618118.94,5806296.91,5.42618530717959,3.15,1.5291,0.3871,1.4793,Car,1.9999,4.291,
2413,11.444767,48490,618119.01,5806296.83,5.42428530717959,3.2,1.5345,0.4065,1.4797,Car,1.9999,4.291,
2414,11.478133,48490,618119.08,5806296.75,5.42218530717959,3.25,1.5479,0.4263,1.488,Car,1.9999,4.291,
2415,11.5115,48490,618119.14,5806296.66,5.41988530717959,3.3,1.5668,0.4464,1.5019,Car,1.9999,4.291,
2416,11.544867,48490,618119.21,5806296.58,5.41738530717959,3.35,1.5769,0.4674,1.5061,Car,1.9999,4.291,
2417,11.578233,48490,618119.28,5806296.49,5.41468530717959,3.4,1.5833,0.4894,1.5058,Car,1.9999,4.291,
2418,11.6116,48490,618119.35,5806296.4,5.41178530717959,3.45,1.5987,0.5115,1.5146,Car,1.9999,4.291,
2419,11.644967,48490,618119.42,5806296.31,5.40868530717959,3.5,1.6234,0.5346,1.5328,Car,1.9999,4.291,
2420,11.678333,48490,618119.49,5806296.22,5.40538530717959,3.55,1.6613,0.5579,1.5648,Car,1.9999,4.291,
2421,11.7117,48490,618119.56,5806296.12,5.40188530717959,3.61,1.7023,0.5823,1.5997,Car,1.9999,4.291,
2422,11.745067,48490,618119.64,5806296.03,5.39818530717959,3.66,1.7322,0.6072,1.6223,Car,1.9999,4.291,
2423,11.778433,48490,618119.71,5806295.93,5.39438530717959,3.71,1.7555,0.6333,1.6372,Car,1.9999,4.291,
2424,11.8118,48490,618119.78,5806295.83,5.39038530717959,3.77,1.7716,0.66,1.6441,Car,1.9999,4.291,
2425,11.845167,48490,618119.85,5806295.72,5.38618530717959,3.82,1.7889,0.6872,1.6516,Car,1.9999,4.291,
2426,11.878533,48490,618119.93,5806295.62,5.38148530717959,3.88,1.8119,0.716,1.6644,Car,1.9999,4.291,
2427,11.9119,48490,618120.0,5806295.52,5.37678530717959,3.94,1.8324,0.7453,1.674,Car,1.9999,4.291,
2428,11.945267,48490,618120.08,5806295.41,5.37188530717959,3.99,1.8463,0.7754,1.6756,Car,1.9999,4.291,
2429,11.978633,48490,618120.15,5806295.3,5.36678530717959,4.05,1.854,0.8066,1.6693,Car,1.9999,4.291,
2430,12.012,48490,618120.23,5806295.19,5.36168530717959,4.1,1.8627,0.838,1.6635,Car,1.9999,4.291,
2431,12.045367,48490,618120.3,5806295.07,5.35638530717959,4.16,1.8774,0.8711,1.6631,Car,1.9999,4.291,
2432,12.078733,48490,618120.38,5806294.96,5.35088530717959,4.21,1.8899,0.9046,1.6593,Car,1.9999,4.291,
2433,12.1121,48490,618120.46,5806294.84,5.34528530717959,4.27,1.8966,0.9391,1.6477,Car,1.9999,4.291,
2434,12.145467,48490,618120.54,5806294.72,5.33958530717959,4.32,1.8975,0.9746,1.6281,Car,1.9999,4.291,
2435,12.178833,48490,618120.61,5806294.59,5.33358530717959,4.38,1.8999,1.0104,1.609,Car,1.9999,4.291,
2436,12.2122,48490,618120.69,5806294.47,5.32748530717959,4.43,1.9084,1.0473,1.5954,Car,1.9999,4.291,
2437,12.245567,48490,618120.77,5806294.34,5.32118530717959,4.48,1.9152,1.0847,1.5785,Car,1.9999,4.291,
2438,12.278933,48490,618120.85,5806294.21,5.31458530717959,4.54,1.9167,1.1228,1.5535,Car,1.9999,4.291,
