ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
1529,0.6006,42877,618131.15,5806267.53,5.97238530717959,6.02,1.2511,-1.2491,0.0716,Car,2.0198,4.8627,
1530,0.633967,42877,618131.34,5806267.48,5.97618530717959,6.02,1.313,-1.311,0.0735,Car,2.0198,4.8627,
1531,0.667333,42877,618131.53,5806267.42,5.98028530717959,6.03,1.3728,-1.3707,0.0758,Car,2.0198,4.8627,
1532,0.7007,42877,618131.73,5806267.37,5.98478530717959,6.03,1.4304,-1.4283,0.0783,Car,2.0198,4.8627,
1533,0.734067,42877,618131.92,5806267.32,5.98968530717959,6.03,1.4857,-1.4836,0.0794,Car,2.0198,4.8627,
1534,0.767433,42877,618132.12,5806267.27,5.99508530717959,6.03,1.5394,-1.5374,0.0797,Car,2.0198,4.8627,
1535,0.8008,42877,618132.31,5806267.22,6.00078530717959,6.04,1.5905,-1.5886,0.0789,Car,2.0198,4.8627,
1536,0.834167,42877,618132.51,5806267.18,6.00688530717959,6.04,1.6398,-1.6379,0.0788,Car,2.0198,4.8627,
1537,0.867533,42877,618132.7,5806267.14,6.01358530717959,6.04,1.687,-1.6852,0.0793,Car,2.0198,4.8627,
1538,0.9009,42877,618132.9,5806267.09,6.02068530717959,6.04,1.7324,-1.7306,0.0789,Car,2.0198,4.8627,
1539,0.934267,42877,618133.1,5806267.06,6.02808530717959,6.05,1.7755,-1.7738,0.0774,Car,2.0198,4.8627,
1540,0.967633,42877,618133.3,5806267.02,6.03588530717959,6.05,1.8166,-1.815,0.0747,Car,2.0198,4.8627,
1541,1.001,42877,618133.5,5806266.98,6.04418530717959,6.05,1.8558,-1.8544,0.0728,Car,2.0198,4.8627,
1542,1.034367,42877,618133.7,5806266.95,6.05268530717959,6.05,1.8931,-1.8917,0.0718,Car,2.0198,4.8627,
1543,1.067733,42877,618133.9,5806266.92,6.06168530717959,6.06,1.9283,-1.927,0.0694,Car,2.0198,4.8627,
1544,1.1011,42877,618134.1,5806266.89,6.07088530717959,6.06,1.9618,-1.9607,0.0661,Car,2.0198,4.8627,
1545,1.134467,42877,618134.3,5806266.87,6.08038530717959,6.06,1.9932,-1.9922,0.0617,Car,2.0198,4.8627,
1546,1.167833,42877,618134.5,5806266.84,6.09008530717959,6.06,2.0227,-2.0219,0.0581,Car,2.0198,4.8627,
1547,1.2012,42877,618134.7,5806266.82,6.10008530717959,6.07,2.0502,-2.0495,0.0551,Car,2.0198,4.8627,
1548,1.234567,42877,618134.91,5806266.8,6.11018530717959,6.07,2.0761,-2.0755,0.0513,Car,2.0198,4.8627,
1549,1.267933,42877,618135.11,5806266.79,6.12048530717959,6.07,2.1,-2.0995,0.046,Car,2.0198,4.8627,
1550,1.3013,42877,618135.31,5806266.77,6.13098530717959,6.07,2.1222,-2.1219,0.04,Car,2.0198,4.8627,
1551,1.334667,42877,618135.51,5806266.76,6.14158530717959,6.07,2.1451,-2.145,-0.0259,Car,2.0198,4.8627,
1552,1.368033,42877,618135.72,5806266.75,6.15228530717959,6.07,2.1575,-2.1554,-0.0956,Car,2.0198,4.8627,
1553,1.4014,42877,618135.92,5806266.75,6.16318530717959,6.07,2.1721,-2.1698,-0.1003,Car,2.0198,4.8627,
1554,1.434767,42877,618136.12,5806266.74,6.17408530717959,6.06,2.1852,-2.1827,-0.105,Car,2.0198,4.8627,
1555,1.468133,42877,618136.33,5806266.74,6.18518530717959,6.06,2.1968,-2.1941,-0.1099,Car,2.0198,4.8627,
1556,1.5015,42877,618136.53,5806266.74,6.19638530717959,6.05,2.2066,-2.2035,-0.1166,Car,2.0198,4.8627,
1557,1.534867,42877,618136.73,5806266.74,6.20758530717959,6.05,2.2149,-2.2115,-0.1233,Car,2.0198,4.8627,
1558,1.568233,42877,618136.93,5806266.75,6.21888530717959,6.05,2.2224,-2.2186,-0.1288,Car,2.0198,4.8627,
1559,1.6016,42877,618137.14,5806266.76,6.23028530717959,6.04,2.2299,-2.2259,-0.1329,Car,2.0198,4.8627,
1560,1.634967,42877,618137.34,5806266.77,6.24178530717959,6.04,2.237,-2.2328,-0.1368,Car,2.0198,4.8627,
1561,1.668333,42877,618137.54,5806266.78,6.25338530717959,6.03,2.2441,-2.2397,-0.1405,Car,2.0198,4.8627,
1562,1.7017,42877,618137.74,5806266.79,6.26498530717959,6.03,2.2509,-2.2463,-0.145,Car,2.0198,4.8627,
1563,1.735067,42877,618137.94,5806266.81,6.27678530717959,6.02,2.2576,-2.2526,-0.1505,Car,2.0198,4.8627,
1564,1.768433,42877,618138.14,5806266.83,0.00538530717958619,6.02,2.264,-2.2587,-0.1552,Car,2.0198,4.8627,
1565,1.8018,42877,618138.35,5806266.86,0.0171853071795862,6.01,2.27,-2.2644,-0.1598,Car,2.0198,4.8627,
1566,1.835167,42877,618138.55,5806266.88,0.0291853071795867,6.01,2.2757,-2.2699,-0.1628,Car,2.0198,4.8627,
1567,1.868533,42877,618138.74,5806266.91,0.0411853071795862,6.0,2.2811,-2.2751,-0.1659,Car,2.0198,4.8627,
1568,1.9019,42877,618138.94,5806266.94,0.0531853071795858,6.0,2.2862,-2.2798,-0.1704,Car,2.0198,4.8627,
1569,1.935267,42877,618139.14,5806266.97,0.065285307179586,5.99,2.2907,-2.284,-0.1747,Car,2.0198,4.8627,
1570,1.968633,42877,618139.33,5806267.01,0.077485307179586,5.98,2.2949,-2.2879,-0.1782,Car,2.0198,4.8627,
1571,2.002,42877,618139.53,5806267.04,0.0897853071795867,5.98,2.2985,-2.2914,-0.1804,Car,2.0198,4.8627,
1572,2.035367,42877,618139.72,5806267.08,0.102185307179586,5.97,2.3018,-2.2945,-0.1829,Car,2.0198,4.8627,
1573,2.068733,42877,618139.92,5806267.13,0.114585307179587,5.97,2.3045,-2.2969,-0.1868,Car,2.0198,4.8627,
1574,2.1021,42877,618140.11,5806267.17,0.127085307179586,5.96,2.3068,-2.299,-0.1899,Car,2.0198,4.8627,
1575,2.135467,42877,618140.3,5806267.22,0.139685307179586,5.95,2.3086,-2.3005,-0.193,Car,2.0198,4.8627,
1576,2.168833,42877,618140.49,5806267.27,0.152285307179587,5.95,2.3096,-2.3014,-0.1944,Car,2.0198,4.8627,
1577,2.2022,42877,618140.68,5806267.32,0.164985307179586,5.94,2.31,-2.3017,-0.1961,Car,2.0198,4.8627,
1578,2.235567,42877,618140.87,5806267.38,0.177685307179586,5.93,2.3101,-2.3015,-0.199,Car,2.0198,4.8627,
1579,2.268933,42877,618141.06,5806267.43,0.190485307179586,5.93,2.3094,-2.3005,-0.2019,Car,2.0198,4.8627,
1580,2.3023,42877,618141.25,5806267.49,0.203185307179586,5.92,2.3079,-2.2989,-0.2038,Car,2.0198,4.8627,
1581,2.335667,42877,618141.44,5806267.56,0.215985307179587,5.91,2.3122,-2.2971,-0.2633,Car,2.0198,4.8627,
1582,2.369033,42877,618141.62,5806267.62,0.228785307179586,5.9,2.2992,-2.29,-0.2063,Car,2.0198,4.8627,
1583,2.4024,42877,618141.81,5806267.69,0.241685307179586,5.9,2.2956,-2.2863,-0.2062,Car,2.0198,4.8627,
1584,2.435767,42877,618141.99,5806267.76,0.254485307179586,5.89,2.2912,-2.2821,-0.2032,Car,2.0198,4.8627,
1585,2.469133,42877,618142.18,5806267.83,0.267285307179586,5.88,2.2857,-2.2771,-0.1977,Car,2.0198,4.8627,
1586,2.5025,42877,618142.36,5806267.9,0.280085307179586,5.88,2.2797,-2.2714,-0.1935,Car,2.0198,4.8627,
1587,2.535867,42877,618142.54,5806267.98,0.292985307179586,5.87,2.2732,-2.2651,-0.1913,Car,2.0198,4.8627,
1588,2.569233,42877,618142.72,5806268.06,0.305785307179586,5.87,2.2663,-2.2586,-0.1869,Car,2.0198,4.8627,
1589,2.6026,42877,618142.9,5806268.14,0.318585307179586,5.86,2.2592,-2.2518,-0.1827,Car,2.0198,4.8627,
1590,2.635967,42877,618143.08,5806268.22,0.331485307179586,5.85,2.252,-2.245,-0.1785,Car,2.0198,4.8627,
1591,2.669333,42877,618143.25,5806268.31,0.344285307179586,5.85,2.2447,-2.2381,-0.1723,Car,2.0198,4.8627,
1592,2.7027,42877,618143.43,5806268.4,0.357085307179586,5.84,2.2374,-2.2311,-0.1674,Car,2.0198,4.8627,
1593,2.736067,42877,618143.6,5806268.48,0.369885307179587,5.84,2.2304,-2.2242,-0.1658,Car,2.0198,4.8627,
1594,2.769433,42877,618143.78,5806268.58,0.382585307179586,5.83,2.2237,-2.2174,-0.1674,Car,2.0198,4.8627,
1595,2.8028,42877,618143.95,5806268.67,0.395385307179586,5.82,2.2174,-2.2107,-0.1726,Car,2.0198,4.8627,
1596,2.836167,42877,618144.12,5806268.77,0.408085307179586,5.82,2.2109,-2.204,-0.1739,Car,2.0198,4.8627,
1597,2.869533,42877,618144.28,5806268.86,0.420785307179586,5.81,2.2044,-2.1976,-0.1735,Car,2.0198,4.8627,
1598,2.9029,42877,618144.45,5806268.96,0.433385307179586,5.81,2.1985,-2.1914,-0.1773,Car,2.0198,4.8627,
1599,2.936267,42877,618144.61,5806269.06,0.445885307179586,5.8,2.1932,-2.1854,-0.1846,Car,2.0198,4.8627,
1600,2.969633,42877,618144.77,5806269.17,0.458485307179586,5.79,2.1882,-2.1796,-0.1948,Car,2.0198,4.8627,
1601,3.003,42877,618144.93,5806269.27,0.471085307179586,5.79,2.1834,-2.174,-0.2022,Car,2.0198,4.8627,
1602,3.036367,42877,618145.09,5806269.38,0.483585307179586,5.78,2.1785,-2.1687,-0.2068,Car,2.0198,4.8627,
1603,3.069733,42877,618145.25,5806269.49,0.496185307179586,5.77,2.1747,-2.1639,-0.2162,Car,2.0198,4.8627,
1604,3.1031,42877,618145.41,5806269.6,0.508685307179587,5.77,2.1715,-2.1594,-0.2287,Car,2.0198,4.8627,
1605,3.136467,42877,618145.56,5806269.71,0.521185307179587,5.76,2.1691,-2.1552,-0.2447,Car,2.0198,4.8627,
1606,3.169833,42877,618145.72,5806269.82,0.533685307179586,5.75,2.1668,-2.1515,-0.257,Car,2.0198,4.8627,
1607,3.2032,42877,618145.87,5806269.94,0.546185307179586,5.74,2.1648,-2.1482,-0.2675,Car,2.0198,4.8627,
1608,3.236567,42877,618146.02,5806270.06,0.558585307179587,5.73,2.1642,-2.1458,-0.2822,Car,2.0198,4.8627,
1609,3.269933,42877,618146.17,5806270.18,0.571085307179586,5.72,2.1647,-2.1438,-0.3002,Car,2.0198,4.8627,
1610,3.3033,42877,618146.32,5806270.3,0.583485307179586,5.71,2.1665,-2.1426,-0.3214,Car,2.0198,4.8627,
1611,3.336667,42877,618146.47,5806270.42,0.595885307179587,5.7,2.1597,-2.1447,-0.2541,Car,2.0198,4.8627,
1612,3.370033,42877,618146.61,5806270.55,0.608185307179586,5.7,2.1567,-2.1463,-0.211,Car,2.0198,4.8627,
1613,3.4034,42877,618146.76,5806270.68,0.620485307179586,5.69,2.1626,-2.1505,-0.2287,Car,2.0198,4.8627,
1614,3.436767,42877,618146.9,5806270.81,0.632785307179586,5.68,2.1701,-2.1552,-0.2537,Car,2.0198,4.8627,
1615,3.470133,42877,618147.04,5806270.94,0.645085307179587,5.67,2.1794,-2.1605,-0.2858,Car,2.0198,4.8627,
1616,3.5035,42877,618147.17,5806271.07,0.657385307179586,5.66,2.1902,-2.1663,-0.3227,Car,2.0198,4.8627,
1617,3.536867,42877,618147.31,5806271.2,0.669585307179586,5.65,2.2011,-2.1721,-0.3564,Car,2.0198,4.8627,
1618,3.570233,42877,618147.44,5806271.33,0.681885307179586,5.64,2.2114,-2.1776,-0.3854,Car,2.0198,4.8627,
1619,3.6036,42877,618147.58,5806271.47,0.694085307179586,5.62,2.2215,-2.1827,-0.4134,Car,2.0198,4.8627,
1620,3.636967,42877,618147.71,5806271.61,0.706385307179586,5.61,2.2316,-2.1878,-0.44,Car,2.0198,4.8627,
1621,3.670333,42877,618147.83,5806271.74,0.718585307179586,5.59,2.2428,-2.1926,-0.4717,Car,2.0198,4.8627,
1622,3.7037,42877,618147.96,5806271.88,0.730885307179586,5.58,2.2548,-2.1969,-0.5075,Car,2.0198,4.8627,
1623,3.737067,42877,618148.08,5806272.02,0.743185307179586,5.56,2.2654,-2.2009,-0.5368,Car,2.0198,4.8627,
1624,3.770433,42877,618148.2,5806272.16,0.755485307179586,5.54,2.2736,-2.2042,-0.5571,Car,2.0198,4.8627,
1625,3.8038,42877,618148.32,5806272.31,0.767885307179586,5.52,2.2791,-2.2073,-0.5675,Car,2.0198,4.8627,
1626,3.837167,42877,618148.44,5806272.45,0.780285307179586,5.5,2.284,-2.2097,-0.5778,Car,2.0198,4.8627,
1627,3.870533,42877,618148.55,5806272.6,0.792885307179586,5.48,2.2905,-2.2119,-0.5948,Car,2.0198,4.8627,
1628,3.9039,42877,618148.66,5806272.74,0.805585307179586,5.46,2.2954,-2.2133,-0.6084,Car,2.0198,4.8627,
1629,3.937267,42877,618148.77,5806272.89,0.818385307179586,5.44,2.2975,-2.2143,-0.6127,Car,2.0198,4.8627,
1630,3.970633,42877,618148.88,5806273.04,0.831285307179586,5.42,2.2965,-2.2147,-0.6075,Car,2.0198,4.8627,
1631,4.004,42877,618148.99,5806273.19,0.844185307179586,5.4,2.2955,-2.215,-0.6024,Car,2.0198,4.8627,
1632,4.037367,42877,618149.09,5806273.34,0.857085307179586,5.38,2.2949,-2.2143,-0.603,Car,2.0198,4.8627,
1633,4.070733,42877,618149.19,5806273.49,0.870085307179586,5.36,2.2936,-2.2133,-0.6015,Car,2.0198,4.8627,
1634,4.1041,42877,618149.28,5806273.64,0.883185307179586,5.34,2.2885,-2.2112,-0.5898,Car,2.0198,4.8627,
1635,4.137467,42877,618149.38,5806273.79,0.896385307179586,5.32,2.2808,-2.2087,-0.569,Car,2.0198,4.8627,
1636,4.170833,42877,618149.47,5806273.94,0.909585307179587,5.31,2.273,-2.2059,-0.548,Car,2.0198,4.8627,
1637,4.2042,42877,618149.56,5806274.09,0.922885307179587,5.29,2.2658,-2.2022,-0.5331,Car,2.0198,4.8627,
1638,4.237567,42877,618149.64,5806274.24,0.936085307179586,5.27,2.258,-2.1983,-0.5156,Car,2.0198,4.8627,
1639,4.270933,42877,618149.72,5806274.4,0.949485307179586,5.25,2.2472,-2.1935,-0.4885,Car,2.0198,4.8627,
1640,4.3043,42877,618149.8,5806274.55,0.962785307179586,5.24,2.2339,-2.1877,-0.452,Car,2.0198,4.8627,
1641,4.337667,42877,618149.88,5806274.7,0.976185307179586,5.22,2.2255,-2.1827,-0.4347,Car,2.0198,4.8627,
1642,4.371033,42877,618149.96,5806274.86,0.989585307179587,5.21,2.2247,-2.1719,-0.4816,Car,2.0198,4.8627,
1643,4.4044,42877,618150.03,5806275.01,1.00308530717959,5.19,2.2082,-2.1613,-0.4524,Car,2.0198,4.8627,
1644,4.437767,42877,618150.1,5806275.17,1.01648530717959,5.18,2.1915,-2.1497,-0.426,Car,2.0198,4.8627,
1645,4.471133,42877,618150.17,5806275.32,1.02998530717959,5.16,2.175,-2.1374,-0.4025,Car,2.0198,4.8627,
1646,4.5045,42877,618150.23,5806275.48,1.04348530717959,5.15,2.1567,-2.1245,-0.3713,Car,2.0198,4.8627,
1647,4.537867,42877,618150.3,5806275.64,1.05698530717959,5.14,2.1376,-2.1114,-0.3341,Car,2.0198,4.8627,
1648,4.571233,42877,618150.36,5806275.8,1.07048530717959,5.13,2.1208,-2.0988,-0.3051,Car,2.0198,4.8627,
1649,4.6046,42877,618150.42,5806275.95,1.08398530717959,5.12,2.1063,-2.087,-0.2842,Car,2.0198,4.8627,
1650,4.637967,42877,618150.47,5806276.11,1.09748530717959,5.11,2.0939,-2.0762,-0.2716,Car,2.0198,4.8627,
1651,4.671333,42877,618150.53,5806276.27,1.11108530717959,5.1,2.0829,-2.0658,-0.2659,Car,2.0198,4.8627,
1652,4.7047,42877,618150.58,5806276.43,1.12458530717959,5.09,2.0719,-2.0565,-0.2528,Car,2.0198,4.8627,
1653,4.738067,42877,618150.63,5806276.59,1.13808530717959,5.08,2.0607,-2.0478,-0.2308,Car,2.0198,4.8627,
1654,4.771433,42877,618150.68,5806276.76,1.15158530717959,5.08,2.0504,-2.0399,-0.2073,Car,2.0198,4.8627,
1655,4.8048,42877,618150.73,5806276.92,1.16508530717959,5.07,2.0412,-2.033,-0.1826,Car,2.0198,4.8627,
1656,4.838167,42877,618150.77,5806277.08,1.17858530717959,5.06,2.0336,-2.0267,-0.1677,Car,2.0198,4.8627,
1657,4.871533,42877,618150.81,5806277.25,1.19208530717959,5.06,2.0271,-2.0212,-0.1541,Car,2.0198,4.8627,
1658,4.9049,42877,618150.85,5806277.41,1.20548530717959,5.05,2.0204,-2.0162,-0.1296,Car,2.0198,4.8627,
1659,4.938267,42877,618150.89,5806277.58,1.21888530717959,5.05,2.0153,-2.0126,-0.1036,Car,2.0198,4.8627,
1660,4.971633,42877,618150.92,5806277.74,1.23228530717959,5.05,2.0108,-2.0094,-0.0759,Car,2.0198,4.8627,
1661,5.005,42877,618150.96,5806277.91,1.24558530717959,5.04,2.0084,-2.0076,-0.0586,Car,2.0198,4.8627,
1662,5.038367,42877,618150.99,5806278.07,1.25878530717959,5.04,2.0062,-2.0058,-0.042,Car,2.0198,4.8627,
1663,5.071733,42877,618151.02,5806278.24,1.27188530717959,5.04,2.0055,-2.0054,-0.0152,Car,2.0198,4.8627,
1664,5.1051,42877,618151.04,5806278.41,1.28498530717959,5.04,2.0055,-2.0055,0.0138,Car,2.0198,4.8627,
1665,5.138467,42877,618151.07,5806278.58,1.29808530717959,5.04,2.0074,-2.0069,0.0439,Car,2.0198,4.8627,
1666,5.171833,42877,618151.09,5806278.74,1.31108530717959,5.04,2.0099,-2.0088,0.0639,Car,2.0198,4.8627,
1667,5.2052,42877,618151.11,5806278.91,1.32408530717959,5.05,2.0132,-2.0114,0.0831,Car,2.0198,4.8627,
1668,5.238567,42877,618151.13,5806279.07,1.33698530717959,5.05,2.0183,-2.0151,0.1126,Car,2.0198,4.8627,
1669,5.271933,42877,618151.15,5806279.24,1.34998530717959,5.05,2.0241,-2.019,0.1442,Car,2.0198,4.8627,
1670,5.3053,42877,618151.16,5806279.41,1.36298530717959,5.06,2.0318,-2.024,0.177,Car,2.0198,4.8627,
1671,5.338667,42877,618151.17,5806279.57,1.37598530717959,5.07,2.044,-2.0308,0.232,Car,2.0198,4.8627,
1672,5.372033,42877,618151.18,5806279.74,1.38898530717959,5.08,2.0559,-2.037,0.2777,Car,2.0198,4.8627,
1673,5.4054,42877,618151.19,5806279.91,1.40208530717959,5.09,2.0674,-2.0456,0.2996,Car,2.0198,4.8627,
1674,5.438767,42877,618151.19,5806280.07,1.41528530717959,5.1,2.0811,-2.055,0.3287,Car,2.0198,4.8627,
1675,5.472133,42877,618151.19,5806280.24,1.42838530717959,5.11,2.0971,-2.0651,0.3649,Car,2.0198,4.8627,
1676,5.5055,42877,618151.19,5806280.41,1.44168530717959,5.12,2.1164,-2.076,0.4118,Car,2.0198,4.8627,
1677,5.538867,42877,618151.19,5806280.57,1.45508530717959,5.13,2.1359,-2.087,0.4545,Car,2.0198,4.8627,
1678,5.572233,42877,618151.19,5806280.74,1.46848530717959,5.15,2.154,-2.0983,0.4869,Car,2.0198,4.8627,
1679,5.6056,42877,618151.18,5806280.91,1.48188530717959,5.17,2.1726,-2.1095,0.5197,Car,2.0198,4.8627,
1680,5.638967,42877,618151.17,5806281.08,1.49548530717959,5.19,2.1911,-2.1203,0.5526,Car,2.0198,4.8627,
1681,5.672333,42877,618151.16,5806281.25,1.50908530717959,5.2,2.212,-2.1311,0.5925,Car,2.0198,4.8627,
1682,5.7057,42877,618151.14,5806281.42,1.52278530717959,5.22,2.2359,-2.1422,0.6407,Car,2.0198,4.8627,
1683,5.739067,42877,618151.13,5806281.59,1.53658530717959,5.25,2.2589,-2.153,0.6835,Car,2.0198,4.8627,
1684,5.772433,42877,618151.11,5806281.76,1.55048530717959,5.27,2.2801,-2.1643,0.7172,Car,2.0198,4.8627,
1685,5.8058,42877,618151.09,5806281.93,1.56438530717959,5.29,2.2985,-2.1754,0.742,Car,2.0198,4.8627,
1686,5.839167,42877,618151.06,5806282.11,1.57838530717959,5.32,2.3153,-2.1865,0.7614,Car,2.0198,4.8627,
1687,5.872533,42877,618151.04,5806282.28,1.59258530717959,5.35,2.3344,-2.198,0.7861,Car,2.0198,4.8627,
1688,5.9059,42877,618151.01,5806282.46,1.60688530717959,5.37,2.355,-2.2099,0.814,Car,2.0198,4.8627,
1689,5.939267,42877,618150.98,5806282.64,1.62118530717959,5.4,2.3731,-2.2221,0.833,Car,2.0198,4.8627,
1690,5.972633,42877,618150.94,5806282.81,1.63548530717959,5.43,2.3877,-2.2339,0.8432,Car,2.0198,4.8627,
1691,6.006,42877,618150.9,5806282.99,1.64988530717959,5.46,2.4012,-2.2468,0.8474,Car,2.0198,4.8627,
1692,6.039367,42877,618150.86,5806283.17,1.66438530717959,5.48,2.4161,-2.2588,0.8576,Car,2.0198,4.8627,
1693,6.072733,42877,618150.82,5806283.35,1.67878530717959,5.51,2.4333,-2.2722,0.8705,Car,2.0198,4.8627,
1694,6.1061,42877,618150.77,5806283.53,1.69328530717959,5.54,2.447,-2.2854,0.8747,Car,2.0198,4.8627,
1695,6.139467,42877,618150.73,5806283.71,1.70768530717959,5.57,2.4582,-2.2991,0.87,Car,2.0198,4.8627,
1696,6.172833,42877,618150.67,5806283.89,1.72208530717959,5.6,2.4675,-2.3129,0.8594,Car,2.0198,4.8627,
1697,6.2062,42877,618150.62,5806284.07,1.73648530717959,5.63,2.4794,-2.3274,0.8547,Car,2.0198,4.8627,
1698,6.239567,42877,618150.56,5806284.25,1.75078530717959,5.66,2.4922,-2.3418,0.8527,Car,2.0198,4.8627,
1699,6.272933,42877,618150.5,5806284.44,1.76518530717959,5.69,2.5029,-2.3569,0.8423,Car,2.0198,4.8627,
1700,6.3063,42877,618150.44,5806284.62,1.77948530717959,5.71,2.511,-2.3724,0.8228,Car,2.0198,4.8627,
1701,6.339667,42877,618150.38,5806284.8,1.79378530717959,5.74,2.5109,-2.3888,0.7736,Car,2.0198,4.8627,
1702,6.373033,42877,618150.31,5806284.98,1.80808530717959,5.76,2.5088,-2.4032,0.7203,Car,2.0198,4.8627,
1703,6.4064,42877,618150.24,5806285.16,1.82228530717959,5.79,2.5122,-2.418,0.6817,Car,2.0198,4.8627,
1704,6.439767,42877,618150.17,5806285.34,1.83648530717959,5.81,2.5222,-2.4333,0.6635,Car,2.0198,4.8627,
1705,6.473133,42877,618150.09,5806285.52,1.85078530717959,5.83,2.5324,-2.4487,0.6457,Car,2.0198,4.8627,
1706,6.5065,42877,618150.01,5806285.7,1.86498530717959,5.85,2.5428,-2.4644,0.6266,Car,2.0198,4.8627,
1707,6.539867,42877,618149.93,5806285.88,1.87918530717959,5.87,2.5522,-2.4799,0.6032,Car,2.0198,4.8627,
1708,6.573233,42877,618149.85,5806286.06,1.89338530717959,5.89,2.5621,-2.4952,0.5817,Car,2.0198,4.8627,
1709,6.6066,42877,618149.76,5806286.23,1.90768530717959,5.91,2.5731,-2.5098,0.5672,Car,2.0198,4.8627,
1710,6.639967,42877,618149.67,5806286.41,1.92188530717959,5.93,2.5858,-2.5245,0.56,Car,2.0198,4.8627,
1711,6.673333,42877,618149.58,5806286.59,1.93618530717959,5.95,2.5994,-2.5387,0.5587,Car,2.0198,4.8627,
1712,6.7067,42877,618149.48,5806286.76,1.95048530717959,5.97,2.6121,-2.5524,0.5553,Car,2.0198,4.8627,
1713,6.740067,42877,618149.39,5806286.94,1.96478530717959,5.99,2.6238,-2.5661,0.5475,Car,2.0198,4.8627,
1714,6.773433,42877,618149.28,5806287.11,1.97918530717959,6.01,2.6352,-2.5791,0.541,Car,2.0198,4.8627,
1715,6.8068,42877,618149.18,5806287.29,1.99358530717959,6.02,2.6467,-2.5919,0.5358,Car,2.0198,4.8627,
1716,6.840167,42877,618149.07,5806287.46,2.00798530717959,6.04,2.6582,-2.6043,0.5328,Car,2.0198,4.8627,
1717,6.873533,42877,618148.97,5806287.63,2.02248530717959,6.06,2.6696,-2.6167,0.5288,Car,2.0198,4.8627,
1718,6.9069,42877,618148.86,5806287.8,2.03698530717959,6.08,2.6801,-2.6286,0.5232,Car,2.0198,4.8627,
1719,6.940267,42877,618148.74,5806287.96,2.05158530717959,6.09,2.6917,-2.6402,0.5244,Car,2.0198,4.8627,
1720,6.973633,42877,618148.62,5806288.13,2.06618530717959,6.11,2.7015,-2.6511,0.5194,Car,2.0198,4.8627,
1721,7.007,42877,618148.51,5806288.29,2.08088530717959,6.13,2.7121,-2.6623,0.5169,Car,2.0198,4.8627,
1722,7.040367,42877,618148.38,5806288.46,2.09558530717959,6.15,2.721,-2.6722,0.5134,Car,2.0198,4.8627,
1723,7.073733,42877,618148.26,5806288.62,2.11048530717959,6.16,2.73,-2.6822,0.5083,Car,2.0198,4.8627,
1724,7.1071,42877,618148.13,5806288.78,2.12538530717959,6.18,2.738,-2.6912,0.5044,Car,2.0198,4.8627,
1725,7.140467,42877,618148.0,5806288.94,2.14028530717959,6.2,2.7466,-2.7004,0.5018,Car,2.0198,4.8627,
1726,7.173833,42877,618147.87,5806289.1,2.15518530717959,6.21,2.7544,-2.7084,0.5012,Car,2.0198,4.8627,
1727,7.2072,42877,618147.73,5806289.25,2.17018530717959,6.23,2.7623,-2.7166,0.5,Car,2.0198,4.8627,
1728,7.240567,42877,618147.59,5806289.41,2.18518530717959,6.25,2.7691,-2.7242,0.4968,Car,2.0198,4.8627,
1729,7.273933,42877,618147.45,5806289.56,2.20008530717959,6.26,2.7761,-2.7316,0.4951,Car,2.0198,4.8627,
1730,7.3073,42877,618147.31,5806289.71,2.21508530717959,6.28,2.7826,-2.7383,0.4945,Car,2.0198,4.8627,
1731,7.340667,42877,618147.16,5806289.86,2.23008530717959,6.3,2.7866,-2.7439,0.486,Car,2.0198,4.8627,
1732,7.374033,42877,618147.01,5806290.01,2.24498530717959,6.31,2.796,-2.7487,0.5121,Car,2.0198,4.8627,
1733,7.4074,42877,618146.86,5806290.16,2.25988530717959,6.33,2.8017,-2.7546,0.5119,Car,2.0198,4.8627,
1734,7.440767,42877,618146.7,5806290.3,2.27478530717959,6.35,2.8095,-2.7597,0.5268,Car,2.0198,4.8627,
1735,7.474133,42877,618146.55,5806290.44,2.28968530717959,6.36,2.8129,-2.7648,0.518,Car,2.0198,4.8627,
1736,7.5075,42877,618146.39,5806290.59,2.30448530717959,6.38,2.8154,-2.769,0.5089,Car,2.0198,4.8627,
1737,7.540867,42877,618146.22,5806290.73,2.31938530717959,6.4,2.8152,-2.77,0.5025,Car,2.0198,4.8627,
1738,7.574233,42877,618146.06,5806290.86,2.33418530717959,6.42,2.8113,-2.7671,0.4963,Car,2.0198,4.8627,
1739,7.6076,42877,618145.89,5806291.0,2.34898530717959,6.43,2.8045,-2.7616,0.4888,Car,2.0198,4.8627,
1740,7.640967,42877,618145.72,5806291.13,2.36368530717959,6.45,2.7947,-2.7532,0.4795,Car,2.0198,4.8627,
1741,7.674333,42877,618145.55,5806291.26,2.37838530717959,6.46,2.7803,-2.741,0.466,Car,2.0198,4.8627,
1742,7.7077,42877,618145.38,5806291.39,2.39308530717959,6.48,2.7633,-2.726,0.4525,Car,2.0198,4.8627,
1743,7.741067,42877,618145.2,5806291.52,2.40778530717959,6.49,2.7436,-2.7075,0.4435,Car,2.0198,4.8627,
