ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
1612,25.692333,45769,618154.19,5806264.98,1.01568530717959,3.49,0.0906,-0.063,-0.0651,Bicycle,0.8573,2.1251,
1613,25.7257,45769,618154.25,5806265.08,1.01768530717959,3.49,0.0803,-0.0402,-0.0695,Bicycle,0.8573,2.1251,
1614,25.759067,45769,618154.31,5806265.18,1.01948530717959,3.48,0.0777,-0.017,-0.0758,Bicycle,0.8573,2.1251,
1615,25.792433,45769,618154.37,5806265.28,1.02098530717959,3.48,0.084,0.0062,-0.0838,Bicycle,0.8573,2.1251,
1616,25.8258,45769,618154.43,5806265.38,1.02238530717959,3.48,0.0973,0.0301,-0.0925,Bicycle,0.8573,2.1251,
1617,25.859167,45769,618154.49,5806265.48,1.02348530717959,3.47,0.1313,0.0667,-0.1131,Bicycle,0.8573,2.1251,
1618,25.892533,45769,618154.55,5806265.58,1.02438530717959,3.47,0.1268,0.0871,-0.0922,Bicycle,0.8573,2.1251,
1619,25.9259,45769,618154.61,5806265.68,1.02508530717959,3.47,0.1488,0.1112,-0.099,Bicycle,0.8573,2.1251,
1620,25.959267,45769,618154.67,5806265.78,1.02558530717959,3.46,0.173,0.1355,-0.1075,Bicycle,0.8573,2.1251,
1621,25.992633,45769,618154.73,5806265.88,1.02588530717959,3.46,0.1988,0.16,-0.118,Bicycle,0.8573,2.1251,
1622,26.026,45769,618154.79,5806265.98,1.02588530717959,3.46,0.2262,0.1843,-0.1311,Bicycle,0.8573,2.1251,
1623,26.059367,45769,618154.85,5806266.08,1.02558530717959,3.45,0.2524,0.208,-0.143,Bicycle,0.8573,2.1251,
1624,26.092733,45769,618154.91,5806266.18,1.02518530717959,3.45,0.2764,0.2301,-0.1531,Bicycle,0.8573,2.1251,
1625,26.1261,45769,618154.97,5806266.28,1.02448530717959,3.44,0.2989,0.2511,-0.1621,Bicycle,0.8573,2.1251,
1626,26.159467,45769,618155.03,5806266.38,1.02358530717959,3.44,0.32,0.2704,-0.1712,Bicycle,0.8573,2.1251,
1627,26.192833,45769,618155.09,5806266.47,1.02238530717959,3.43,0.3406,0.2887,-0.1808,Bicycle,0.8573,2.1251,
1628,26.2262,45769,618155.15,5806266.57,1.02098530717959,3.42,0.361,0.3051,-0.193,Bicycle,0.8573,2.1251,
1629,26.259567,45769,618155.21,5806266.67,1.01938530717959,3.42,0.3795,0.3203,-0.2035,Bicycle,0.8573,2.1251,
1630,26.292933,45769,618155.27,5806266.77,1.01748530717959,3.41,0.3953,0.3338,-0.2117,Bicycle,0.8573,2.1251,
1631,26.3263,45769,618155.34,5806266.86,1.01528530717959,3.4,0.4085,0.3459,-0.2172,Bicycle,0.8573,2.1251,
1632,26.359667,45769,618155.4,5806266.96,1.01298530717959,3.4,0.4198,0.3563,-0.2219,Bicycle,0.8573,2.1251,
1633,26.393033,45769,618155.46,5806267.05,1.00978530717959,3.39,0.4307,0.3654,-0.2279,Bicycle,0.8573,2.1251,
1634,26.4264,45769,618155.52,5806267.15,1.00648530717959,3.38,0.4404,0.3728,-0.2345,Bicycle,0.8573,2.1251,
1635,26.459767,45769,618155.58,5806267.24,1.00298530717959,3.37,0.4476,0.3789,-0.2383,Bicycle,0.8573,2.1251,
1636,26.493133,45769,618155.65,5806267.33,0.999285307179586,3.36,0.452,0.3832,-0.2397,Bicycle,0.8573,2.1251,
1637,26.5265,45769,618155.71,5806267.43,0.995385307179586,3.36,0.4547,0.3861,-0.2401,Bicycle,0.8573,2.1251,
1638,26.559867,45769,618155.77,5806267.52,0.991285307179586,3.35,0.4568,0.3874,-0.242,Bicycle,0.8573,2.1251,
1639,26.593233,45769,618155.84,5806267.61,0.987085307179586,3.34,0.4578,0.3872,-0.2443,Bicycle,0.8573,2.1251,
1640,26.6266,45769,618155.9,5806267.7,0.982785307179586,3.33,0.4562,0.3855,-0.2439,Bicycle,0.8573,2.1251,
1641,26.659967,45769,618155.97,5806267.79,0.978385307179586,3.32,0.4519,0.3821,-0.2413,Bicycle,0.8573,2.1251,
1642,26.693333,45769,618156.03,5806267.88,0.973885307179586,3.32,0.4457,0.3773,-0.2373,Bicycle,0.8573,2.1251,
1643,26.7267,45769,618156.1,5806267.97,0.969485307179586,3.31,0.4391,0.3708,-0.2351,Bicycle,0.8573,2.1251,
1644,26.760067,45769,618156.16,5806268.06,0.964985307179586,3.3,0.4312,0.3627,-0.2332,Bicycle,0.8573,2.1251,
1645,26.793433,45769,618156.23,5806268.14,0.960685307179586,3.29,0.4207,0.353,-0.2288,Bicycle,0.8573,2.1251,
1646,26.8268,45769,618156.29,5806268.23,0.956285307179586,3.29,0.4074,0.3418,-0.2218,Bicycle,0.8573,2.1251,
1647,26.860167,45769,618156.36,5806268.32,0.952085307179586,3.28,0.3877,0.3243,-0.2125,Bicycle,0.8573,2.1251,
1648,26.893533,45769,618156.42,5806268.41,0.947985307179586,3.27,0.3543,0.2975,-0.1923,Bicycle,0.8573,2.1251,
1649,26.9269,45769,618156.49,5806268.49,0.943985307179586,3.26,0.3377,0.2822,-0.1855,Bicycle,0.8573,2.1251,
1650,26.960267,45769,618156.56,5806268.58,0.940085307179587,3.26,0.3196,0.2653,-0.1783,Bicycle,0.8573,2.1251,
1651,26.993633,45769,618156.62,5806268.66,0.936285307179587,3.25,0.3002,0.2469,-0.1707,Bicycle,0.8573,2.1251,
1652,27.027,45769,618156.69,5806268.75,0.932685307179586,3.25,0.2792,0.2272,-0.1622,Bicycle,0.8573,2.1251,
1653,27.060367,45769,618156.75,5806268.83,0.929285307179586,3.24,0.2571,0.2069,-0.1526,Bicycle,0.8573,2.1251,
1654,27.093733,45769,618156.82,5806268.92,0.925985307179587,3.24,0.2361,0.1868,-0.1444,Bicycle,0.8573,2.1251,
1655,27.1271,45769,618156.89,5806269.0,0.922985307179586,3.23,0.2167,0.1672,-0.1378,Bicycle,0.8573,2.1251,
1656,27.160467,45769,618156.95,5806269.09,0.920085307179586,3.23,0.1993,0.148,-0.1334,Bicycle,0.8573,2.1251,
1657,27.193833,45769,618157.02,5806269.17,0.917285307179586,3.22,0.1833,0.1297,-0.1296,Bicycle,0.8573,2.1251,
1658,27.2272,45769,618157.09,5806269.26,0.914785307179586,3.22,0.1679,0.1117,-0.1253,Bicycle,0.8573,2.1251,
1659,27.260567,45769,618157.15,5806269.34,0.912485307179586,3.22,0.1529,0.0945,-0.1202,Bicycle,0.8573,2.1251,
1660,27.293933,45769,618157.22,5806269.42,0.910385307179586,3.21,0.1399,0.078,-0.1161,Bicycle,0.8573,2.1251,
1661,27.3273,45769,618157.29,5806269.51,0.908485307179586,3.21,0.1291,0.0623,-0.1131,Bicycle,0.8573,2.1251,
1662,27.360667,45769,618157.35,5806269.59,0.906785307179586,3.2,0.1206,0.0472,-0.111,Bicycle,0.8573,2.1251,
1663,27.394033,45769,618157.42,5806269.67,0.905485307179586,3.2,0.1129,0.0328,-0.108,Bicycle,0.8573,2.1251,
1664,27.4274,45769,618157.49,5806269.76,0.904285307179586,3.2,0.1063,0.0192,-0.1046,Bicycle,0.8573,2.1251,
1665,27.460767,45769,618157.55,5806269.84,0.903385307179586,3.19,0.1027,0.0061,-0.1025,Bicycle,0.8573,2.1251,
1666,27.494133,45769,618157.62,5806269.92,0.902685307179587,3.19,0.1016,-0.0061,-0.1014,Bicycle,0.8573,2.1251,
1667,27.5275,45769,618157.69,5806270.01,0.902085307179586,3.19,0.1026,-0.0178,-0.101,Bicycle,0.8573,2.1251,
1668,27.560867,45769,618157.75,5806270.09,0.901685307179586,3.18,0.1037,-0.0286,-0.0997,Bicycle,0.8573,2.1251,
1669,27.594233,45769,618157.82,5806270.17,0.901585307179587,3.18,0.1057,-0.0388,-0.0983,Bicycle,0.8573,2.1251,
1670,27.6276,45769,618157.89,5806270.26,0.901485307179586,3.18,0.1093,-0.0484,-0.098,Bicycle,0.8573,2.1251,
1671,27.660967,45769,618157.95,5806270.34,0.901585307179587,3.17,0.1139,-0.0572,-0.0986,Bicycle,0.8573,2.1251,
1672,27.694333,45769,618158.02,5806270.42,0.901885307179586,3.17,0.1194,-0.0652,-0.1,Bicycle,0.8573,2.1251,
1673,27.7277,45769,618158.08,5806270.51,0.902185307179586,3.17,0.1241,-0.0726,-0.1006,Bicycle,0.8573,2.1251,
1674,27.761067,45769,618158.15,5806270.59,0.902585307179586,3.16,0.1284,-0.0793,-0.101,Bicycle,0.8573,2.1251,
1675,27.794433,45769,618158.21,5806270.67,0.903085307179587,3.16,0.1332,-0.0852,-0.1024,Bicycle,0.8573,2.1251,
1676,27.8278,45769,618158.28,5806270.75,0.903685307179586,3.16,0.1385,-0.0905,-0.1049,Bicycle,0.8573,2.1251,
1677,27.861167,45769,618158.34,5806270.84,0.904385307179586,3.15,0.1263,-0.0946,-0.0836,Bicycle,0.8573,2.1251,
1678,27.894533,45769,618158.41,5806270.92,0.905085307179586,3.15,0.1278,-0.0938,-0.0868,Bicycle,0.8573,2.1251,
1679,27.9279,45769,618158.47,5806271.0,0.905785307179587,3.15,0.1323,-0.0971,-0.0898,Bicycle,0.8573,2.1251,
1680,27.961267,45769,618158.54,5806271.09,0.906585307179586,3.14,0.1368,-0.0997,-0.0937,Bicycle,0.8573,2.1251,
1681,27.994633,45769,618158.6,5806271.17,0.907385307179586,3.14,0.1415,-0.1017,-0.0984,Bicycle,0.8573,2.1251,
1682,28.028,45769,618158.66,5806271.25,0.908285307179586,3.14,0.1456,-0.1027,-0.1031,Bicycle,0.8573,2.1251,
1683,28.061367,45769,618158.73,5806271.34,0.909185307179587,3.13,0.1491,-0.1029,-0.1078,Bicycle,0.8573,2.1251,
1684,28.094733,45769,618158.79,5806271.42,0.910085307179586,3.13,0.1522,-0.1024,-0.1125,Bicycle,0.8573,2.1251,
1685,28.1281,45769,618158.85,5806271.5,0.910985307179586,3.13,0.1544,-0.1015,-0.1164,Bicycle,0.8573,2.1251,
1686,28.161467,45769,618158.92,5806271.58,0.911985307179586,3.12,0.1559,-0.1,-0.1196,Bicycle,0.8573,2.1251,
1687,28.194833,45769,618158.98,5806271.67,0.912985307179587,3.12,0.1572,-0.0979,-0.123,Bicycle,0.8573,2.1251,
1688,28.2282,45769,618159.04,5806271.75,0.913985307179586,3.11,0.1583,-0.0952,-0.1264,Bicycle,0.8573,2.1251,
1689,28.261567,45769,618159.11,5806271.83,0.914985307179586,3.11,0.1589,-0.0922,-0.1294,Bicycle,0.8573,2.1251,
1690,28.294933,45769,618159.17,5806271.92,0.915985307179586,3.11,0.1579,-0.0885,-0.1308,Bicycle,0.8573,2.1251,
1691,28.3283,45769,618159.23,5806272.0,0.917085307179586,3.1,0.1558,-0.0844,-0.131,Bicycle,0.8573,2.1251,
1692,28.361667,45769,618159.29,5806272.08,0.918185307179586,3.1,0.1541,-0.0798,-0.1318,Bicycle,0.8573,2.1251,
1693,28.395033,45769,618159.36,5806272.16,0.919185307179586,3.09,0.1528,-0.0747,-0.1333,Bicycle,0.8573,2.1251,
1694,28.4284,45769,618159.42,5806272.25,0.920285307179586,3.09,0.1506,-0.0689,-0.1339,Bicycle,0.8573,2.1251,
1695,28.461767,45769,618159.48,5806272.33,0.921385307179587,3.08,0.1474,-0.0628,-0.1333,Bicycle,0.8573,2.1251,
1696,28.495133,45769,618159.54,5806272.41,0.922485307179587,3.08,0.1427,-0.0561,-0.1312,Bicycle,0.8573,2.1251,
1697,28.5285,45769,618159.6,5806272.49,0.923585307179586,3.08,0.1386,-0.0489,-0.1297,Bicycle,0.8573,2.1251,
1698,28.561867,45769,618159.66,5806272.58,0.924685307179586,3.07,0.1354,-0.0411,-0.129,Bicycle,0.8573,2.1251,
1699,28.595233,45769,618159.73,5806272.66,0.925785307179586,3.07,0.1318,-0.033,-0.1276,Bicycle,0.8573,2.1251,
1700,28.6286,45769,618159.79,5806272.74,0.926885307179586,3.06,0.1269,-0.0241,-0.1246,Bicycle,0.8573,2.1251,
1701,28.661967,45769,618159.85,5806272.82,0.927885307179587,3.06,0.1213,-0.0148,-0.1204,Bicycle,0.8573,2.1251,
1702,28.695333,45769,618159.91,5806272.91,0.928785307179586,3.05,0.1167,-0.0049,-0.1166,Bicycle,0.8573,2.1251,
1703,28.7287,45769,618159.97,5806272.99,0.929685307179586,3.05,0.114,0.0054,-0.1138,Bicycle,0.8573,2.1251,
1704,28.762067,45769,618160.03,5806273.07,0.930485307179587,3.05,0.1112,0.0165,-0.11,Bicycle,0.8573,2.1251,
1705,28.795433,45769,618160.09,5806273.15,0.931185307179586,3.04,0.1086,0.028,-0.1049,Bicycle,0.8573,2.1251,
1706,28.8288,45769,618160.15,5806273.23,0.931785307179586,3.04,0.1064,0.0401,-0.0986,Bicycle,0.8573,2.1251,
1707,28.862167,45769,618160.21,5806273.31,0.932285307179586,3.04,0.1233,0.0523,-0.1116,Bicycle,0.8573,2.1251,
1708,28.895533,45769,618160.27,5806273.4,0.932685307179586,3.03,0.1447,0.065,-0.1294,Bicycle,0.8573,2.1251,
1709,28.9289,45769,618160.33,5806273.48,0.932885307179586,3.03,0.1473,0.0785,-0.1247,Bicycle,0.8573,2.1251,
1710,28.962267,45769,618160.39,5806273.56,0.932985307179586,3.02,0.152,0.0926,-0.1205,Bicycle,0.8573,2.1251,
1711,28.995633,45769,618160.45,5806273.64,0.932985307179586,3.02,0.1585,0.1072,-0.1167,Bicycle,0.8573,2.1251,
1712,29.029,45769,618160.51,5806273.72,0.932785307179587,3.02,0.1655,0.1222,-0.1116,Bicycle,0.8573,2.1251,
1713,29.062367,45769,618160.57,5806273.8,0.932485307179586,3.01,0.173,0.1372,-0.1054,Bicycle,0.8573,2.1251,
1714,29.095733,45769,618160.63,5806273.88,0.931985307179586,3.01,0.1823,0.1518,-0.1008,Bicycle,0.8573,2.1251,
1715,29.1291,45769,618160.69,5806273.96,0.931385307179586,3.01,0.1925,0.1659,-0.0976,Bicycle,0.8573,2.1251,
1716,29.162467,45769,618160.75,5806274.04,0.930585307179586,3.0,0.2034,0.1797,-0.0953,Bicycle,0.8573,2.1251,
1717,29.195833,45769,618160.81,5806274.12,0.929685307179586,3.0,0.2147,0.1929,-0.0942,Bicycle,0.8573,2.1251,
1718,29.2292,45769,618160.87,5806274.2,0.928585307179587,3.0,0.225,0.2056,-0.0915,Bicycle,0.8573,2.1251,
1719,29.262567,45769,618160.93,5806274.28,0.927385307179586,2.99,0.2346,0.2177,-0.0875,Bicycle,0.8573,2.1251,
1720,29.295933,45769,618160.99,5806274.36,0.925885307179586,2.99,0.2439,0.2293,-0.0829,Bicycle,0.8573,2.1251,
1721,29.3293,45769,618161.05,5806274.44,0.924385307179587,2.99,0.2526,0.2403,-0.0781,Bicycle,0.8573,2.1251,
1722,29.362667,45769,618161.11,5806274.51,0.922585307179586,2.99,0.2617,0.2507,-0.0751,Bicycle,0.8573,2.1251,
1723,29.396033,45769,618161.17,5806274.59,0.920685307179586,2.98,0.2706,0.2607,-0.0725,Bicycle,0.8573,2.1251,
1724,29.4294,45769,618161.23,5806274.67,0.918585307179586,2.98,0.2783,0.2699,-0.0678,Bicycle,0.8573,2.1251,
1725,29.462767,45769,618161.3,5806274.75,0.916385307179587,2.98,0.2856,0.2787,-0.0625,Bicycle,0.8573,2.1251,
1726,29.496133,45769,618161.36,5806274.83,0.913885307179586,2.98,0.2925,0.2869,-0.0569,Bicycle,0.8573,2.1251,
1727,29.5295,45769,618161.42,5806274.9,0.911285307179586,2.97,0.2994,0.2946,-0.0534,Bicycle,0.8573,2.1251,
1728,29.562867,45769,618161.48,5806274.98,0.908585307179586,2.97,0.3058,0.3016,-0.0501,Bicycle,0.8573,2.1251,
1729,29.596233,45769,618161.55,5806275.06,0.905585307179586,2.97,0.3113,0.3081,-0.0446,Bicycle,0.8573,2.1251,
1730,29.6296,45769,618161.61,5806275.13,0.902585307179586,2.97,0.3164,0.3141,-0.0387,Bicycle,0.8573,2.1251,
1731,29.662967,45769,618161.67,5806275.21,0.899385307179586,2.97,0.3211,0.3194,-0.0325,Bicycle,0.8573,2.1251,
1732,29.696333,45769,618161.74,5806275.29,0.896085307179586,2.97,0.3254,0.3242,-0.0282,Bicycle,0.8573,2.1251,
1733,29.7297,45769,618161.8,5806275.36,0.892785307179587,2.97,0.3292,0.3283,-0.0244,Bicycle,0.8573,2.1251,
1734,29.763067,45769,618161.86,5806275.44,0.889285307179586,2.97,0.335,0.3341,0.025,Bicycle,0.8573,2.1251,
1735,29.796433,45769,618161.93,5806275.51,0.885785307179586,2.97,0.3395,0.3376,0.0364,Bicycle,0.8573,2.1251,
1736,29.8298,45769,618161.99,5806275.59,0.882185307179586,2.97,0.3439,0.3405,0.048,Bicycle,0.8573,2.1251,
1737,29.863167,45769,618162.06,5806275.66,0.878585307179586,2.97,0.3546,0.3439,0.0866,Bicycle,0.8573,2.1251,
1738,29.896533,45769,618162.12,5806275.73,0.874885307179587,2.97,0.3604,0.3459,0.1011,Bicycle,0.8573,2.1251,
1739,29.9299,45769,618162.19,5806275.81,0.871185307179586,2.98,0.3603,0.3471,0.0966,Bicycle,0.8573,2.1251,
1740,29.963267,45769,618162.25,5806275.88,0.867485307179586,2.98,0.36,0.3473,0.0945,Bicycle,0.8573,2.1251,
1741,29.996633,45769,618162.32,5806275.95,0.863785307179586,2.98,0.3597,0.3469,0.095,Bicycle,0.8573,2.1251,
1742,30.03,45769,618162.39,5806276.03,0.859985307179587,2.99,0.3593,0.3459,0.0972,Bicycle,0.8573,2.1251,
1743,30.063367,45769,618162.45,5806276.1,0.856185307179587,2.99,0.3586,0.3448,0.0983,Bicycle,0.8573,2.1251,
1744,30.096733,45769,618162.52,5806276.17,0.852385307179587,2.99,0.3576,0.3441,0.0973,Bicycle,0.8573,2.1251,
1745,30.1301,45769,618162.59,5806276.24,0.848585307179587,3.0,0.3571,0.3438,0.0966,Bicycle,0.8573,2.1251,
1746,30.163467,45769,618162.65,5806276.32,0.844785307179587,3.0,0.357,0.3439,0.0959,Bicycle,0.8573,2.1251,
1747,30.196833,45769,618162.72,5806276.39,0.840985307179587,3.0,0.3579,0.3444,0.0975,Bicycle,0.8573,2.1251,
1748,30.2302,45769,618162.79,5806276.46,0.837185307179587,3.01,0.3598,0.3455,0.1006,Bicycle,0.8573,2.1251,
1749,30.263567,45769,618162.86,5806276.53,0.833385307179587,3.01,0.3618,0.3472,0.1016,Bicycle,0.8573,2.1251,
1750,30.296933,45769,618162.93,5806276.6,0.829485307179586,3.01,0.3705,0.3513,0.1179,Bicycle,0.8573,2.1251,
1751,30.3303,45769,618163.0,5806276.68,0.825585307179586,3.02,0.3756,0.3551,0.1222,Bicycle,0.8573,2.1251,
1752,30.363667,45769,618163.07,5806276.75,0.821685307179586,3.02,0.3816,0.3601,0.1263,Bicycle,0.8573,2.1251,
1753,30.397033,45769,618163.14,5806276.82,0.817685307179587,3.03,0.3887,0.3655,0.1321,Bicycle,0.8573,2.1251,
1754,30.4304,45769,618163.22,5806276.89,0.813785307179586,3.03,0.3966,0.3719,0.1377,Bicycle,0.8573,2.1251,
1755,30.463767,45769,618163.29,5806276.97,0.809885307179586,3.04,0.4041,0.3791,0.1401,Bicycle,0.8573,2.1251,
1756,30.497133,45769,618163.36,5806277.04,0.806085307179586,3.04,0.4114,0.387,0.1396,Bicycle,0.8573,2.1251,
1757,30.5305,45769,618163.43,5806277.11,0.802285307179586,3.04,0.4193,0.3957,0.1387,Bicycle,0.8573,2.1251,
1758,30.563867,45769,618163.51,5806277.18,0.798585307179586,3.05,0.4286,0.4053,0.1396,Bicycle,0.8573,2.1251,
1759,30.597233,45769,618163.58,5806277.25,0.794885307179587,3.05,0.4388,0.4158,0.1401,Bicycle,0.8573,2.1251,
1760,30.6306,45769,618163.66,5806277.32,0.791185307179586,3.06,0.4486,0.427,0.1376,Bicycle,0.8573,2.1251,
1761,30.663967,45769,618163.73,5806277.4,0.787485307179586,3.06,0.4587,0.4392,0.1323,Bicycle,0.8573,2.1251,
1762,30.697333,45769,618163.8,5806277.47,0.783785307179587,3.07,0.4694,0.4521,0.1263,Bicycle,0.8573,2.1251,
1763,30.7307,45769,618163.88,5806277.54,0.780085307179586,3.07,0.4818,0.4661,0.1222,Bicycle,0.8573,2.1251,
1764,30.764067,45769,618163.95,5806277.61,0.776185307179587,3.08,0.4953,0.4811,0.1179,Bicycle,0.8573,2.1251,
1765,30.797433,45769,618164.03,5806277.67,0.772285307179586,3.08,0.4994,0.4948,0.0673,Bicycle,0.8573,2.1251,
1766,30.8308,45769,618164.1,5806277.74,0.768185307179587,3.08,0.5137,0.5111,0.052,Bicycle,0.8573,2.1251,
1767,30.864167,45769,618164.18,5806277.81,0.763985307179587,3.08,0.5499,0.5355,0.125,Bicycle,0.8573,2.1251,
1768,30.897533,45769,618164.26,5806277.88,0.759585307179586,3.09,0.56,0.5539,0.0828,Bicycle,0.8573,2.1251,
1769,30.9309,45769,618164.33,5806277.95,0.754985307179586,3.09,0.5802,0.5743,0.0823,Bicycle,0.8573,2.1251,
1770,30.964267,45769,618164.41,5806278.02,0.750285307179587,3.09,0.6011,0.5959,0.0787,Bicycle,0.8573,2.1251,
1771,30.997633,45769,618164.49,5806278.08,0.745385307179586,3.1,0.6226,0.6184,0.072,Bicycle,0.8573,2.1251,
1772,31.031,45769,618164.57,5806278.15,0.740285307179586,3.1,0.6449,0.6418,0.0638,Bicycle,0.8573,2.1251,
1773,31.064367,45769,618164.65,5806278.22,0.734985307179587,3.1,0.6672,0.6648,0.0563,Bicycle,0.8573,2.1251,
1774,31.097733,45769,618164.73,5806278.28,0.729485307179586,3.1,0.6886,0.6868,0.0503,Bicycle,0.8573,2.1251,
1775,31.1311,45769,618164.81,5806278.35,0.723785307179586,3.1,0.709,0.7075,0.0461,Bicycle,0.8573,2.1251,
1776,31.164467,45769,618164.89,5806278.41,0.717785307179586,3.1,0.7284,0.7271,0.0433,Bicycle,0.8573,2.1251,
1777,31.197833,45769,618164.97,5806278.48,0.711685307179586,3.11,0.7467,0.7456,0.04,Bicycle,0.8573,2.1251,
1778,31.2312,45769,618165.05,5806278.54,0.705285307179587,3.11,0.7634,0.7626,0.035,Bicycle,0.8573,2.1251,
1779,31.264567,45769,618165.13,5806278.6,0.698685307179586,3.11,0.7789,0.7782,0.0322,Bicycle,0.8573,2.1251,
1780,31.297933,45769,618165.21,5806278.67,0.691885307179586,3.11,0.793,0.7923,0.0336,Bicycle,0.8573,2.1251,
1781,31.3313,45769,618165.3,5806278.73,0.684685307179587,3.11,0.8035,0.8032,0.0212,Bicycle,0.8573,2.1251,
1782,31.364667,45769,618165.38,5806278.79,0.677385307179586,3.11,0.8135,0.8133,0.0173,Bicycle,0.8573,2.1251,
1783,31.398033,45769,618165.47,5806278.85,0.669285307179586,3.11,0.8217,0.8217,0.0104,Bicycle,0.8573,2.1251,
1784,31.4314,45769,618165.55,5806278.91,0.660985307179586,3.11,0.8285,0.8285,0.0054,Bicycle,0.8573,2.1251,
1785,31.464767,45769,618165.64,5806278.97,0.652385307179586,3.11,0.8336,0.8335,0.0047,Bicycle,0.8573,2.1251,
1786,31.498133,45769,618165.73,5806279.03,0.643585307179587,3.11,0.837,0.837,0.0083,Bicycle,0.8573,2.1251,
1787,31.5315,45769,618165.82,5806279.08,0.634585307179586,3.11,0.8388,0.8387,0.0115,Bicycle,0.8573,2.1251,
1788,31.564867,45769,618165.91,5806279.14,0.625285307179587,3.11,0.839,0.8389,0.0119,Bicycle,0.8573,2.1251,
1789,31.598233,45769,618166.0,5806279.19,0.615785307179586,3.11,0.8373,0.8372,0.0141,Bicycle,0.8573,2.1251,
1790,31.6316,45769,618166.09,5806279.25,0.606185307179587,3.11,0.8341,0.8339,0.0206,Bicycle,0.8573,2.1251,
1791,31.664967,45769,618166.18,5806279.3,0.596585307179586,3.11,0.8294,0.8288,0.0314,Bicycle,0.8573,2.1251,
1792,31.698333,45769,618166.27,5806279.35,0.586785307179587,3.12,0.823,0.822,0.0418,Bicycle,0.8573,2.1251,
1793,31.7317,45769,618166.36,5806279.4,0.576985307179586,3.12,0.815,0.8135,0.0494,Bicycle,0.8573,2.1251,
1794,31.765067,45769,618166.45,5806279.45,0.567285307179586,3.12,0.8052,0.803,0.0588,Bicycle,0.8573,2.1251,
1795,31.798433,45769,618166.54,5806279.5,0.557585307179586,3.12,0.7941,0.7908,0.0725,Bicycle,0.8573,2.1251,
1796,31.8318,45769,618166.63,5806279.55,0.547985307179586,3.12,0.782,0.7767,0.0905,Bicycle,0.8573,2.1251,
1797,31.865167,45769,618166.72,5806279.6,0.538485307179586,3.13,0.7494,0.7493,0.0123,Bicycle,0.8573,2.1251,
1798,31.898533,45769,618166.81,5806279.64,0.529085307179586,3.12,0.726,0.7235,-0.0607,Bicycle,0.8573,2.1251,
1799,31.9319,45769,618166.91,5806279.69,0.519885307179586,3.12,0.7032,0.7018,-0.0449,Bicycle,0.8573,2.1251,
1800,31.965267,45769,618167.0,5806279.73,0.510785307179586,3.12,0.679,0.6785,-0.0252,Bicycle,0.8573,2.1251,
1801,31.998633,45769,618167.09,5806279.78,0.501885307179586,3.12,0.6532,0.6532,-0.0018,Bicycle,0.8573,2.1251,
1802,32.032,45769,618167.19,5806279.82,0.493185307179586,3.12,0.627,0.6265,0.0249,Bicycle,0.8573,2.1251,
1803,32.065367,45769,618167.28,5806279.86,0.484785307179586,3.12,0.6009,0.5987,0.051,Bicycle,0.8573,2.1251,
1804,32.098733,45769,618167.38,5806279.91,0.476485307179586,3.13,0.5759,0.5711,0.074,Bicycle,0.8573,2.1251,
1805,32.1321,45769,618167.47,5806279.95,0.468485307179586,3.13,0.552,0.5439,0.094,Bicycle,0.8573,2.1251,
1806,32.165467,45769,618167.57,5806279.99,0.460685307179586,3.13,0.5292,0.5173,0.1114,Bicycle,0.8573,2.1251,
1807,32.198833,45769,618167.66,5806280.03,0.453185307179586,3.14,0.5079,0.491,0.1298,Bicycle,0.8573,2.1251,
1808,32.2322,45769,618167.76,5806280.07,0.445885307179586,3.14,0.4893,0.4653,0.1512,Bicycle,0.8573,2.1251,
1809,32.265567,45769,618167.86,5806280.11,0.438985307179586,3.15,0.4722,0.4403,0.1708,Bicycle,0.8573,2.1251,
1810,32.298933,45769,618167.95,5806280.15,0.432185307179586,3.15,0.4552,0.416,0.1848,Bicycle,0.8573,2.1251,
1811,32.3323,45769,618168.05,5806280.19,0.425785307179586,3.16,0.4376,0.3923,0.1937,Bicycle,0.8573,2.1251,
1812,32.365667,45769,618168.15,5806280.23,0.419685307179586,3.16,0.4208,0.3695,0.2013,Bicycle,0.8573,2.1251,
1813,32.399033,45769,618168.25,5806280.27,0.414485307179587,3.17,0.4071,0.3473,0.2125,Bicycle,0.8573,2.1251,
1814,32.4324,45769,618168.34,5806280.3,0.409485307179586,3.18,0.3948,0.3258,0.2231,Bicycle,0.8573,2.1251,
1815,32.465767,45769,618168.44,5806280.34,0.404785307179586,3.19,0.3809,0.305,0.2283,Bicycle,0.8573,2.1251,
1816,32.499133,45769,618168.54,5806280.38,0.400285307179586,3.19,0.3649,0.2848,0.2281,Bicycle,0.8573,2.1251,
